timestamp,open,high,low,close,volume
2024-04-15T00:00:00Z,3158.99072265625,3158.99072265625,3109.439697265625,3113.0283203125,0.0
2024-04-15T01:00:00Z,3116.044921875,3135.0400390625,3109.02001953125,3133.189697265625,0.0
2024-04-15T02:00:00Z,3132.4599609375,3145.078857421875,3129.501220703125,3140.846435546875,0.0
2024-04-15T03:00:00Z,3141.1142578125,3158.95458984375,3139.796875,3148.51806640625,0.0
2024-04-15T04:00:00Z,3149.244384765625,3149.8876953125,3127.42919921875,3142.41357421875,0.0
2024-04-15T05:00:00Z,3141.635009765625,3162.339111328125,3138.808349609375,3162.339111328125,0.0
2024-04-15T06:00:00Z,3160.309814453125,3252.727783203125,3159.7333984375,3245.500244140625,842160128.0
2024-04-15T07:00:00Z,3244.7802734375,3252.82763671875,3229.219482421875,3247.97021484375,60704768.0
2024-04-15T08:00:00Z,3246.160888671875,3266.219970703125,3243.4658203125,3251.8603515625,0.0
2024-04-15T09:00:00Z,3252.766357421875,3265.1787109375,3241.225341796875,3257.3349609375,0.0
2024-04-15T10:00:00Z,3257.701171875,3269.74169921875,3255.05859375,3264.505859375,74768384.0
2024-04-15T11:00:00Z,3264.354248046875,3274.906982421875,3234.3291015625,3234.6279296875,0.0
2024-04-15T12:00:00Z,3232.91796875,3244.805419921875,3230.225341796875,3235.2998046875,0.0
2024-04-15T13:00:00Z,3233.957275390625,3239.77001953125,3191.728271484375,3191.728271484375,0.0
2024-04-15T14:00:00Z,3195.843017578125,3209.232421875,3129.3193359375,3129.3193359375,0.0
2024-04-15T15:00:00Z,3131.359619140625,3163.6826171875,3111.1669921875,3160.996337890625,493162496.0
2024-04-15T16:00:00Z,3166.2333984375,3178.772216796875,3137.898681640625,3139.070068359375,121407488.0
2024-04-15T17:00:00Z,3137.667236328125,3172.1474609375,3096.685791015625,3118.864990234375,0.0
2024-04-15T18:00:00Z,3117.389404296875,3123.57958984375,3057.4794921875,3059.271484375,232675328.0
2024-04-15T19:00:00Z,3056.841552734375,3113.952392578125,3031.60546875,3107.296142578125,882460672.0
2024-04-15T20:00:00Z,3101.47265625,3115.975341796875,3078.11865234375,3083.862548828125,0.0
2024-04-15T21:00:00Z,3083.06640625,3114.259765625,3067.896484375,3111.61767578125,186142720.0
2024-04-15T22:00:00Z,3107.794189453125,3128.24169921875,3087.498291015625,3126.431640625,0.0
2024-04-15T23:00:00Z,3127.49609375,3127.49609375,3093.04638671875,3101.7900390625,0.0
2024-04-16T00:00:00Z,3102.152587890625,3106.0458984375,3065.28369140625,3082.4970703125,0.0
2024-04-16T01:00:00Z,3083.048583984375,3118.5546875,3076.638916015625,3083.864501953125,25229312.0
2024-04-16T02:00:00Z,3081.30419921875,3099.046630859375,3055.1630859375,3094.881103515625,93964288.0
2024-04-16T03:00:00Z,3095.25634765625,3107.3974609375,3062.504150390625,3073.5966796875,263202816.0
2024-04-16T04:00:00Z,3073.3984375,3079.258544921875,3004.41943359375,3024.2705078125,729198592.0
2024-04-16T05:00:00Z,3027.340576171875,3058.1171875,3023.657470703125,3050.369140625,258691072.0
2024-04-16T06:00:00Z,3049.6689453125,3087.7626953125,3047.7685546875,3084.51025390625,0.0
2024-04-16T07:00:00Z,3084.306640625,3125.302001953125,3081.73828125,3110.062255859375,0.0
2024-04-16T08:00:00Z,3109.150634765625,3109.150634765625,3080.316650390625,3084.417236328125,0.0
2024-04-16T09:00:00Z,3086.162841796875,3099.43798828125,3077.150390625,3077.3525390625,0.0
2024-04-16T10:00:00Z,3080.628173828125,3090.08349609375,3012.859375,3046.275390625,948750336.0
2024-04-16T11:00:00Z,3052.733642578125,3096.76904296875,3048.264404296875,3095.19384765625,305448960.0
2024-04-16T12:00:00Z,3093.430908203125,3093.430908203125,3066.19140625,3072.86328125,109596672.0
2024-04-16T13:00:00Z,3075.528076171875,3094.418701171875,3043.277099609375,3065.0546875,41488384.0
2024-04-16T14:00:00Z,3068.521484375,3092.150146484375,3040.274169921875,3047.269775390625,0.0
2024-04-16T15:00:00Z,3044.125,3053.818359375,3014.523193359375,3019.14111328125,0.0
2024-04-16T16:00:00Z,3013.251220703125,3051.259033203125,3001.805908203125,3047.582275390625,11069440.0
2024-04-16T17:00:00Z,3057.973388671875,3084.5751953125,3034.6884765625,3035.435302734375,0.0
2024-04-16T18:00:00Z,3043.192138671875,3074.283447265625,3040.880859375,3072.990234375,0.0
2024-04-16T19:00:00Z,3073.854248046875,3076.79345703125,3057.821044921875,3059.230224609375,0.0
2024-04-16T20:00:00Z,3058.693359375,3072.313232421875,3052.879638671875,3068.8017578125,0.0
2024-04-16T21:00:00Z,3069.9111328125,3113.47314453125,3069.86767578125,3105.186279296875,47718400.0
2024-04-16T22:00:00Z,3104.17724609375,3104.17724609375,3082.615478515625,3093.84375,0.0
2024-04-16T23:00:00Z,3094.5927734375,3096.51611328125,3083.033447265625,3085.2841796875,0.0
2024-04-17T00:00:00Z,3085.47119140625,3106.5224609375,3079.710205078125,3095.38525390625,0.0
2024-04-17T01:00:00Z,3096.071044921875,3097.031982421875,3073.546630859375,3093.15576171875,0.0
2024-04-17T02:00:00Z,3092.677001953125,3101.586181640625,3077.595703125,3086.168701171875,0.0
2024-04-17T03:00:00Z,3086.524658203125,3096.627197265625,3083.35791015625,3094.727783203125,0.0
2024-04-17T04:00:00Z,3095.713623046875,3121.44091796875,3088.29248046875,3117.909423828125,0.0
