timestamp,open,high,low,close,volume
2024-04-19T00:00:00Z,0.1093341037631034,0.1093341037631034,0.1088640019297599,0.1090116053819656,0.0
2024-04-19T01:00:00Z,0.1090116798877716,0.1090116798877716,0.1070930510759353,0.1070930510759353,19084864.0
2024-04-19T02:00:00Z,0.1070860475301742,0.1070860475301742,0.1056091040372848,0.1061005294322967,35439168.0
2024-04-19T03:00:00Z,0.1060990914702415,0.1078692302107811,0.1060990914702415,0.1073737442493438,30929536.0
2024-04-19T04:00:00Z,0.1073443740606308,0.1077184006571769,0.1072863861918449,0.1076338440179824,9146464.0
2024-04-19T05:00:00Z,0.1076326668262481,0.1076818704605102,0.1068837195634841,0.1069970875978469,8009504.0
2024-04-19T06:00:00Z,0.1070071309804916,0.1083009093999862,0.106817826628685,0.1083009093999862,21514336.0
2024-04-19T07:00:00Z,0.1083011403679847,0.1086060181260109,0.1081353351473808,0.1083869561553001,13332096.0
2024-04-19T08:00:00Z,0.1083857640624046,0.1089425757527351,0.1083643808960914,0.1089410260319709,11984480.0
2024-04-19T09:00:00Z,0.1089405119419097,0.1091309711337089,0.1088872700929641,0.1090918555855751,2849472.0
2024-04-19T10:00:00Z,0.1090864464640617,0.1091367229819297,0.1088271662592887,0.1090187802910804,5242368.0
2024-04-19T11:00:00Z,0.1090106293559074,0.1093925163149833,0.1090106293559074,0.109230451285839,0.0
2024-04-19T12:00:00Z,0.1092330515384674,0.1093916967511177,0.1090621650218963,0.109289102256298,0.0
2024-04-19T13:00:00Z,0.1092996373772621,0.1096814051270484,0.1091796681284904,0.1095967143774032,0.0
2024-04-19T14:00:00Z,0.1095926165580749,0.1098636016249656,0.1094159409403801,0.1098210886120796,0.0
2024-04-19T15:00:00Z,0.1098283380270004,0.1103526949882507,0.1098283380270004,0.1102879792451858,0.0
2024-04-19T16:00:00Z,0.1102887019515037,0.1103821024298667,0.1098726764321327,0.1101987212896347,2200704.0
2024-04-19T17:00:00Z,0.1101990714669227,0.1104796975851059,0.1101990714669227,0.110458955168724,691840.0
2024-04-19T18:00:00Z,0.1104633286595344,0.1104921177029609,0.110229417681694,0.1102792173624038,0.0
2024-04-19T19:00:00Z,0.110283114016056,0.1105392277240753,0.110283114016056,0.1105391755700111,0.0
2024-04-19T20:00:00Z,0.1105391383171081,0.1105591356754303,0.11027842015028,0.1103542223572731,659008.0
2024-04-19T21:00:00Z,0.1103471219539642,0.1105540767312049,0.1103471219539642,0.1105540767312049,0.0
2024-04-19T22:00:00Z,0.110552929341793,0.1106424778699874,0.1104585230350494,0.1104585230350494,0.0
2024-04-19T23:00:00Z,0.1104574128985405,0.1104574128985405,0.1095277741551399,0.1099476963281631,14921664.0
2024-04-20T00:00:00Z,0.1099473536014556,0.1101190745830535,0.1098208501935005,0.1100067123770713,2203680.0
2024-04-20T01:00:00Z,0.1099941208958625,0.1102962791919708,0.1099141091108322,0.1102962791919708,0.0
2024-04-20T02:00:00Z,0.1102982088923454,0.1104642897844314,0.1101931929588317,0.1103911846876144,0.0
2024-04-20T03:00:00Z,0.1103933751583099,0.11048424243927,0.1096801459789276,0.109684869647026,0.0
2024-04-20T04:00:00Z,0.1096788570284843,0.1098521798849105,0.1096346527338028,0.1098479852080345,0.0
2024-04-20T05:00:00Z,0.1098386868834495,0.1099917888641357,0.1098135188221931,0.1099868044257164,0.0
2024-04-20T06:00:00Z,0.109986275434494,0.1100236922502517,0.109687939286232,0.109687939286232,0.0
2024-04-20T07:00:00Z,0.1096861511468887,0.1096861511468887,0.1093716770410537,0.1093716770410537,0.0
2024-04-20T08:00:00Z,0.1093737855553627,0.1095985695719719,0.1093196719884872,0.1095305532217025,0.0
2024-04-20T09:00:00Z,0.109535738825798,0.1095746383070945,0.1091278716921806,0.1091859564185142,0.0
2024-04-20T10:00:00Z,0.1091856062412262,0.1094133853912353,0.1091199293732643,0.1093131378293037,0.0
2024-04-20T11:00:00Z,0.1093051582574844,0.1096013933420181,0.1093051582574844,0.1095983684062957,0.0
2024-04-20T12:00:00Z,0.1095990017056465,0.1097409427165985,0.1095085591077804,0.1097324341535568,0.0
2024-04-20T13:00:00Z,0.1097369268536567,0.1097813621163368,0.1096540316939354,0.1096606478095054,0.0
2024-04-20T14:00:00Z,0.1096568182110786,0.109712891280651,0.1095555573701858,0.1096645221114158,0.0
2024-04-20T15:00:00Z,0.1096655055880546,0.1100946217775344,0.1095494404435157,0.1100946217775344,0.0
2024-04-20T16:00:00Z,0.1101056113839149,0.1104346960783004,0.1101056113839149,0.1104306280612945,0.0
2024-04-20T17:00:00Z,0.1104271635413169,0.1111272349953651,0.1103978231549263,0.1111113429069519,8204448.0
2024-04-20T18:00:00Z,0.111112006008625,0.1111820563673973,0.1106174662709236,0.1106827184557914,8364896.0
2024-04-20T19:00:00Z,0.1106845438480377,0.1108367219567298,0.110588438808918,0.1108108907938003,1336768.0
2024-04-20T20:00:00Z,0.1108092442154884,0.1110072061419487,0.1107881218194961,0.1109317317605018,0.0
2024-04-20T21:00:00Z,0.1109364479780197,0.1110091283917427,0.1108559519052505,0.1109102964401245,0.0
2024-04-20T22:00:00Z,0.1109075993299484,0.1109433695673942,0.1108144372701644,0.1109062582254409,0.0
2024-04-20T23:00:00Z,0.110905185341835,0.1111244931817054,0.1108995899558067,0.11112030595541,0.0
2024-04-21T00:00:00Z,0.1111115589737892,0.1111115589737892,0.1108409911394119,0.1108962297439575,0.0
2024-04-21T01:00:00Z,0.1108880415558815,0.111173540353775,0.1108880415558815,0.1111722588539123,0.0
2024-04-21T02:00:00Z,0.1111736670136451,0.1114367172122001,0.1111679747700691,0.1113117337226867,235712.0
2024-04-21T03:00:00Z,0.1113142892718315,0.1114935055375099,0.1111564636230468,0.1111601293087005,0.0
2024-04-21T04:00:00Z,0.1111561954021453,0.1111977696418762,0.1109868884086608,0.1111608073115348,0.0
2024-04-21T05:00:00Z,0.1111513152718544,0.1112783849239349,0.110996089875698,0.110996089875698,0.0
2024-04-21T06:00:00Z,0.1109958514571189,0.1111204996705055,0.1109495759010315,0.1109987720847129,0.0
2024-04-21T07:00:00Z,0.1109983772039413,0.1110443696379661,0.1108823120594024,0.1110443696379661,0.0
2024-04-21T08:00:00Z,0.1110412403941154,0.1111621558666229,0.111002966761589,0.1110034808516502,0.0
2024-04-21T09:00:00Z,0.1110031679272651,0.1111017912626266,0.1109170019626617,0.1109558343887329,0.0
2024-04-21T10:00:00Z,0.1109559535980224,0.1110012754797935,0.1109145283699035,0.110974982380867,0.0
2024-04-21T11:00:00Z,0.1109704822301864,0.1111565008759498,0.1109346747398376,0.1111470833420753,0.0
2024-04-21T12:00:00Z,0.1111432760953903,0.1112173199653625,0.1110356897115707,0.1111236736178398,0.0
2024-04-21T13:00:00Z,0.1111342906951904,0.1111482307314872,0.110723040997982,0.110723040997982,836480.0
2024-04-21T14:00:00Z,0.1107260286808013,0.110866829752922,0.1107169389724731,0.1107825189828872,0.0
2024-04-21T15:00:00Z,0.1107751280069351,0.1108779460191726,0.1107503622770309,0.1108530238270759,0.0
2024-04-21T16:00:00Z,0.1108536124229431,0.1108619198203086,0.1103636100888252,0.1104807332158088,1005040.0
2024-04-21T17:00:00Z,0.1104806661605835,0.1109567284584045,0.1104384735226631,0.1109567284584045,0.0
2024-04-21T18:00:00Z,0.1109515950083732,0.111022800207138,0.1108180731534957,0.1109557151794433,0.0
2024-04-21T19:00:00Z,0.1109570413827896,0.1111863777041435,0.1109570413827896,0.111122652888298,0.0
2024-04-21T20:00:00Z,0.1111214980483055,0.1113935485482215,0.1110732182860374,0.1113478615880012,526656.0
2024-04-21T21:00:00Z,0.1113419607281684,0.1114629432559013,0.111231692135334,0.1112623736262321,1030656.0
2024-04-21T22:00:00Z,0.1112682595849037,0.1114772781729698,0.1111784651875495,0.111424297094345,1206816.0
2024-04-21T23:00:00Z,0.1114251539111137,0.1114357113838195,0.1113219559192657,0.1113473027944564,6464.0
2024-04-22T00:00:00Z,0.111342653632164,0.1115874797105789,0.1112525463104248,0.1113083288073539,0.0
2024-04-22T01:00:00Z,0.1113088577985763,0.1114819943904876,0.1105774715542793,0.1106671616435051,6167888.0
2024-04-22T02:00:00Z,0.1106649041175842,0.1106972023844719,0.1105493232607841,0.1106585413217544,0.0
2024-04-22T03:00:00Z,0.1106520667672157,0.1113510429859161,0.1106520667672157,0.1113065108656883,5533968.0
2024-04-22T04:00:00Z,0.111295036971569,0.1115085333585739,0.1112112998962402,0.111384592950344,3465216.0
2024-04-22T05:00:00Z,0.1113876849412918,0.1117427125573158,0.1113700866699218,0.1117427125573158,2400800.0
2024-04-22T06:00:00Z,0.1117498576641082,0.1119030192494392,0.1117498576641082,0.1119030192494392,4694992.0
2024-04-22T07:00:00Z,0.1119001358747482,0.1119939386844635,0.1113405227661132,0.1113880649209022,8669392.0
2024-04-22T08:00:00Z,0.1113810464739799,0.1113810464739799,0.1106409206986427,0.1106409206986427,12596928.0
2024-04-22T09:00:00Z,0.1106446459889411,0.1110925301909446,0.1106446459889411,0.1110647246241569,7056480.0
2024-04-22T10:00:00Z,0.1110710650682449,0.1112048402428627,0.1110628992319107,0.1111944168806076,5127056.0
2024-04-22T11:00:00Z,0.1111937910318374,0.1112085506319999,0.1108990311622619,0.1109935790300369,960672.0
2024-04-22T12:00:00Z,0.1109829470515251,0.1113321259617805,0.1109829470515251,0.1113189160823822,4439936.0
2024-04-22T13:00:00Z,0.1113167256116867,0.1114610955119133,0.1110099405050277,0.1113029718399047,1363568.0
2024-04-22T14:00:00Z,0.1112993061542511,0.1115643233060836,0.1112993061542511,0.1114355474710464,3850704.0
2024-04-22T15:00:00Z,0.1114426627755165,0.111557513475418,0.1110899895429611,0.1115028262138366,6283152.0
2024-04-22T16:00:00Z,0.1115036010742187,0.1117486208677291,0.1114993914961814,0.1117197349667549,0.0
2024-04-22T17:00:00Z,0.1117223277688026,0.1119445860385894,0.1117223277688026,0.1119327396154403,3554688.0
2024-04-22T18:00:00Z,0.1119177117943763,0.1120781600475311,0.1117924749851226,0.1119929403066635,1101824.0
2024-04-22T19:00:00Z,0.1119856461882591,0.1120957285165786,0.1118966713547706,0.1118966713547706,2720.0
2024-04-22T20:00:00Z,0.1118971556425094,0.1120698377490043,0.1118575856089592,0.1120698377490043,0.0
2024-04-22T21:00:00Z,0.1120734885334968,0.1121935322880745,0.1120542883872985,0.1121935322880745,124320.0
2024-04-22T22:00:00Z,0.1121854409575462,0.1123787462711334,0.1121799424290657,0.1123702302575111,1975008.0
2024-04-22T23:00:00Z,0.1123658567667007,0.1124698743224144,0.1122876703739166,0.1122899577021598,4122176.0
2024-04-23T00:00:00Z,0.1122909113764762,0.1124915778636932,0.1122510731220245,0.1124861538410186,0.0
2024-04-23T01:00:00Z,0.1124817952513694,0.1125512570142746,0.1115749925374984,0.1116248071193695,2948000.0
2024-04-23T02:00:00Z,0.1116310507059097,0.1117713451385498,0.1115717440843582,0.1115717440843582,0.0
2024-04-23T03:00:00Z,0.1115686222910881,0.1116167530417442,0.1114194989204406,0.1114286109805107,0.0
2024-04-23T04:00:00Z,0.1114252358675003,0.1117583215236663,0.1114252358675003,0.1116367802023887,0.0
