timestamp,open,high,low,close,volume
2024-04-19T00:00:00Z,6.785579204559326,6.785579204559326,6.727650165557861,6.727650165557861,0.0
2024-04-19T01:00:00Z,6.725607395172119,6.725607395172119,6.457615375518799,6.473743915557861,8196512.0
2024-04-19T02:00:00Z,6.47194242477417,6.480108737945557,6.299623012542725,6.413297176361084,15216848.0
2024-04-19T03:00:00Z,6.4239349365234375,6.555659770965576,6.4239349365234375,6.512243747711182,24045056.0
2024-04-19T04:00:00Z,6.509433269500732,6.61097526550293,6.502285003662109,6.572494029998779,5005920.0
2024-04-19T05:00:00Z,6.572239398956299,6.57913875579834,6.494781970977783,6.53036642074585,2366960.0
2024-04-19T06:00:00Z,6.530551910400391,6.790836334228516,6.502504348754883,6.787256240844727,11104896.0
2024-04-19T07:00:00Z,6.7904276847839355,6.834923267364502,6.709009647369385,6.725996494293213,9366048.0
2024-04-19T08:00:00Z,6.72569465637207,6.803530216217041,6.69960355758667,6.794896602630615,6583056.0
2024-04-19T09:00:00Z,6.79466438293457,6.846524715423584,6.786221504211426,6.8313374519348145,7345312.0
2024-04-19T10:00:00Z,6.83216667175293,6.84912109375,6.789159774780273,6.832638740539551,4144192.0
2024-04-19T11:00:00Z,6.832028865814209,6.910482883453369,6.829342842102051,6.836301803588867,5553664.0
2024-04-19T12:00:00Z,6.836871147155762,6.83729887008667,6.7769598960876465,6.778806209564209,1437440.0
2024-04-19T13:00:00Z,6.7798051834106445,6.810154914855957,6.742102146148682,6.784424781799316,2057984.0
2024-04-19T14:00:00Z,6.783444881439209,6.801764965057373,6.722501277923584,6.779782295227051,0.0
2024-04-19T15:00:00Z,6.780157566070557,6.826128959655762,6.768984317779541,6.806110382080078,0.0
2024-04-19T16:00:00Z,6.806463241577148,6.810727119445801,6.7255473136901855,6.781126499176025,988928.0
2024-04-19T17:00:00Z,6.780171871185303,6.817972660064697,6.758645057678223,6.808185577392578,0.0
2024-04-19T18:00:00Z,6.807784557342529,6.807784557342529,6.743763446807861,6.758161544799805,0.0
2024-04-19T19:00:00Z,6.758337497711182,6.787176609039307,6.755967617034912,6.787176609039307,0.0
2024-04-19T20:00:00Z,6.7877278327941895,6.789951324462891,6.714810371398926,6.7305121421813965,308640.0
2024-04-19T21:00:00Z,6.7301836013793945,6.77052116394043,6.7301836013793945,6.766269683837891,0.0
2024-04-19T22:00:00Z,6.767580509185791,6.794424533843994,6.733649253845215,6.733649253845215,905248.0
2024-04-19T23:00:00Z,6.732264041900635,6.732264041900635,6.602902412414551,6.687657833099365,6822432.0
2024-04-20T00:00:00Z,6.687299728393555,6.731594562530518,6.6470770835876465,6.65194845199585,1620192.0
2024-04-20T01:00:00Z,6.651116847991943,6.75122594833374,6.624960899353027,6.74601411819458,0.0
2024-04-20T02:00:00Z,6.746670722961426,6.759949684143066,6.728847980499268,6.738893032073975,0.0
2024-04-20T03:00:00Z,6.73789644241333,6.739494800567627,6.707146644592285,6.739490509033203,0.0
2024-04-20T04:00:00Z,6.739258766174316,6.792931079864502,6.729805946350098,6.775457859039307,0.0
2024-04-20T05:00:00Z,6.774194240570068,6.77604866027832,6.751468658447266,6.775539875030518,0.0
2024-04-20T06:00:00Z,6.775120735168457,6.819692134857178,6.768890380859375,6.804961681365967,0.0
2024-04-20T07:00:00Z,6.804781436920166,6.831956386566162,6.804781436920166,6.825674057006836,0.0
