timestamp,open,high,low,close,volume
2024-04-19T00:00:00Z,0.7658851146697998,0.7662348747253418,0.7572523355484009,0.7635762691497803,0.0
2024-04-19T01:00:00Z,0.7616090774536133,0.7616090774536133,0.7220694422721863,0.7220694422721863,5739232.0
2024-04-19T02:00:00Z,0.7210506200790405,0.7230896949768066,0.6997013092041016,0.7190986275672913,17388288.0
2024-04-19T03:00:00Z,0.7296341061592102,0.743346095085144,0.7296341061592102,0.7394763827323914,9406976.0
2024-04-19T04:00:00Z,0.7424800992012024,0.757975697517395,0.7424800992012024,0.7548779845237732,6960064.0
2024-04-19T05:00:00Z,0.7546650767326355,0.7586723566055298,0.7482927441596985,0.7539826035499573,641856.0
2024-04-19T06:00:00Z,0.7523995637893677,0.7956064343452454,0.749923825263977,0.7956064343452454,5156032.0
2024-04-19T07:00:00Z,0.7976712584495544,0.7976712584495544,0.7784724831581116,0.7803131937980652,4184960.0
2024-04-19T08:00:00Z,0.7804054021835327,0.79428631067276,0.7800505757331848,0.78447026014328,7271424.0
2024-04-19T09:00:00Z,0.7872989177703857,0.7872989177703857,0.7758603692054749,0.7781618237495422,696224.0
2024-04-19T10:00:00Z,0.7893614172935486,0.7893614172935486,0.7811826467514038,0.7860291600227356,6255328.0
2024-04-19T11:00:00Z,0.7837903499603271,0.7927429676055908,0.7824337482452393,0.7853183150291443,0.0
2024-04-19T12:00:00Z,0.7830610871315002,0.7952092885971069,0.782855212688446,0.786771833896637,0.0
2024-04-19T13:00:00Z,0.7821924686431885,0.7858402729034424,0.7712193727493286,0.78045654296875,1393312.0
2024-04-19T14:00:00Z,0.7792978882789612,0.7792978882789612,0.7645366191864014,0.7680231928825378,0.0
2024-04-19T15:00:00Z,0.7683049440383911,0.782028317451477,0.7681655287742615,0.7814539670944214,0.0
2024-04-19T16:00:00Z,0.785812258720398,0.7869634032249451,0.7701845765113831,0.7753080725669861,0.0
2024-04-19T17:00:00Z,0.7779510021209717,0.7837027907371521,0.7703217267990112,0.7837027907371521,0.0
2024-04-19T18:00:00Z,0.783818244934082,0.783818244934082,0.7688307166099548,0.7706349492073059,0.0
2024-04-19T19:00:00Z,0.7699156403541565,0.7715759873390198,0.7645480632781982,0.7674857378005981,0.0
2024-04-19T20:00:00Z,0.7645629048347473,0.7645629048347473,0.7504847645759583,0.7532939314842224,672448.0
2024-04-19T21:00:00Z,0.7563273310661316,0.7692110538482666,0.7552001476287842,0.7692110538482666,0.0
2024-04-19T22:00:00Z,0.7706803679466248,0.7739726901054382,0.7533144950866699,0.7533144950866699,0.0
2024-04-19T23:00:00Z,0.7458180785179138,0.7534246444702148,0.7381612062454224,0.7487031817436218,3802720.0
2024-04-20T00:00:00Z,0.7450962066650391,0.7493648529052734,0.735828697681427,0.7367953062057495,0.0
2024-04-20T01:00:00Z,0.7362977266311646,0.7554397583007812,0.7345439195632935,0.7514716386795044,0.0
2024-04-20T02:00:00Z,0.7519649863243103,0.7519649863243103,0.7431550025939941,0.7449384331703186,0.0
2024-04-20T03:00:00Z,0.7428772449493408,0.7428772449493408,0.7382932305335999,0.7409241795539856,0.0
2024-04-20T04:00:00Z,0.741594672203064,0.7548647522926331,0.7410604357719421,0.7539331316947937,0.0
2024-04-20T05:00:00Z,0.7510857582092285,0.7603744268417358,0.7478610873222351,0.7539598345756531,0.0
2024-04-20T06:00:00Z,0.7528824806213379,0.7634273767471313,0.7514223456382751,0.7597872018814087,0.0
2024-04-20T07:00:00Z,0.7593345046043396,0.7593345046043396,0.7559800148010254,0.7559800148010254,0.0
2024-04-20T08:00:00Z,0.7548097372055054,0.7624096870422363,0.7494882941246033,0.7542758584022522,0.0
2024-04-20T09:00:00Z,0.753943145275116,0.7564406991004944,0.7511562705039978,0.7559078931808472,0.0
