timestamp,open,high,low,close,volume
2024-04-21T04:00:00Z,65199.63671875,65208.32421875,64933.9296875,65110.81640625,101005312.0
2024-04-21T05:00:00Z,65092.14453125,65267.23828125,65042.75390625,65078.2109375,0.0
2024-04-21T06:00:00Z,65058.1015625,65200.3359375,65020.17578125,65107.3046875,0.0
2024-04-21T07:00:00Z,65087.1875,65198.44140625,64961.5859375,65176.94140625,162045952.0
2024-04-21T08:00:00Z,65167.578125,65235.94140625,64963.19140625,64970.39453125,40744960.0
2024-04-21T09:00:00Z,64958.875,65003.578125,64843.5859375,64918.30078125,0.0
2024-04-21T10:00:00Z,64915.65234375,64985.671875,64820.80078125,64980.375,0.0
2024-04-21T11:00:00Z,64975.87890625,65405.86328125,64975.87890625,65269.921875,256759808.0
2024-04-21T12:00:00Z,65252.48046875,65359.03125,65001.77734375,65062.74609375,0.0
2024-04-21T13:00:00Z,65042.13671875,65241.57421875,64874.88671875,64874.88671875,63135744.0
2024-04-21T14:00:00Z,64905.63671875,65041.30859375,64861.0390625,64911.41015625,91854848.0
2024-04-21T15:00:00Z,64910.28515625,65135.55078125,64910.28515625,65053.94140625,0.0
2024-04-21T16:00:00Z,65056.35546875,65092.49609375,64304.7734375,64592.9609375,519346176.0
2024-04-21T17:00:00Z,64589.77734375,64866.125,64585.70703125,64842.08203125,0.0
2024-04-21T18:00:00Z,64842.9609375,64872.671875,64705.53515625,64774.31640625,0.0
2024-04-21T19:00:00Z,64779.9765625,64848.515625,64606.5625,64635.48046875,0.0
2024-04-21T20:00:00Z,64572.1484375,64704.234375,64438.23046875,64665.1640625,0.0
2024-04-21T21:00:00Z,64661.89453125,65102.5234375,64661.89453125,64773.38671875,375756800.0
2024-04-21T22:00:00Z,64718.46875,65095.21875,64633.02734375,65056.2265625,247113728.0
2024-04-21T23:00:00Z,65042.9375,65043.38671875,64922.11328125,64926.64453125,0.0
2024-04-22T00:00:00Z,64945.3828125,65140.40625,64793.3828125,64927.078125,93294592.0
2024-04-22T01:00:00Z,64921.7109375,65617.015625,64677.51953125,64746.44921875,1211107328.0
2024-04-22T02:00:00Z,64705.01171875,64835.6015625,64564.4609375,64805.17578125,149512192.0
2024-04-22T03:00:00Z,64811.6875,66039.7734375,64806.578125,65776.7734375,831643648.0
2024-04-22T04:00:00Z,65735.453125,65870.671875,65580.0703125,65752.7109375,518148096.0
2024-04-22T05:00:00Z,65764.0625,66433.0546875,65746.953125,66433.0546875,587167744.0
2024-04-22T06:00:00Z,66412.8671875,66415.0625,66229.8125,66356.5703125,569499648.0
2024-04-22T07:00:00Z,66348.859375,66492.1171875,66059.3359375,66059.3359375,365430784.0
2024-04-22T08:00:00Z,66043.6171875,66228.0625,65967.234375,66008.0,121737216.0
2024-04-22T09:00:00Z,65990.0546875,66058.859375,65880.3046875,65917.9375,62904320.0
2024-04-22T10:00:00Z,65966.3828125,66129.578125,65926.671875,66073.3125,284416000.0
2024-04-22T11:00:00Z,66077.390625,66127.484375,65811.1875,65903.921875,0.0
2024-04-22T12:00:00Z,65912.3828125,66001.0234375,65705.609375,66001.0234375,183453696.0
2024-04-22T13:00:00Z,66016.546875,66256.875,65781.1796875,66214.671875,467570688.0
2024-04-22T14:00:00Z,66180.625,66481.984375,66065.015625,66065.015625,875380736.0
2024-04-22T15:00:00Z,66094.7109375,66101.703125,65752.6171875,66020.9765625,613462016.0
2024-04-22T16:00:00Z,66030.78125,66413.1328125,65981.2578125,66167.34375,0.0
2024-04-22T17:00:00Z,66163.578125,66815.1171875,66163.578125,66612.0625,708851712.0
2024-04-22T18:00:00Z,66606.375,66711.09375,66333.7421875,66386.578125,265713664.0
2024-04-22T19:00:00Z,66361.5546875,66531.9921875,66185.8828125,66531.9921875,353988608.0
2024-04-22T20:00:00Z,66615.6640625,66738.9921875,66454.1171875,66510.1328125,120786944.0
2024-04-22T21:00:00Z,66536.21875,66569.4921875,66429.109375,66539.6015625,0.0
2024-04-22T22:00:00Z,66539.1171875,67192.9375,66539.1171875,67073.3828125,422666240.0
2024-04-22T23:00:00Z,67047.109375,67215.3828125,66833.09375,66839.890625,552747008.0
2024-04-23T00:00:00Z,66845.7890625,67029.8671875,66781.2109375,67029.8671875,119345152.0
2024-04-23T01:00:00Z,67054.4375,67199.2421875,66836.7890625,66836.7890625,0.0
2024-04-23T02:00:00Z,66832.9140625,66944.6328125,66640.359375,66640.359375,0.0
2024-04-23T03:00:00Z,66662.8046875,66800.0078125,66518.21875,66518.21875,0.0
2024-04-23T04:00:00Z,66491.9375,66611.375,66258.7265625,66274.96875,0.0
2024-04-23T05:00:00Z,66282.5390625,66606.9765625,66251.828125,66540.9375,0.0
2024-04-23T06:00:00Z,66538.7109375,66656.6953125,66371.6640625,66371.6640625,0.0
2024-04-23T07:00:00Z,66409.1015625,66464.6953125,66133.03125,66137.625,0.0
2024-04-23T08:00:00Z,66129.3125,66258.390625,66009.8984375,66258.390625,124928.0
2024-04-23T09:00:00Z,66236.4140625,66306.6484375,66077.75,66077.75,0.0
2024-04-23T10:00:00Z,66088.8671875,66315.9609375,66088.8671875,66272.75,83374080.0
2024-04-23T11:00:00Z,66254.21875,66254.21875,65920.6796875,66038.7109375,141387776.0
2024-04-23T12:00:00Z,66072.3359375,66171.484375,65881.3984375,66095.765625,81438720.0
2024-04-23T13:00:00Z,66138.0625,66588.1875,66094.421875,66499.5390625,70469632.0
2024-04-23T14:00:00Z,66542.3125,67129.4609375,66513.7109375,66931.7890625,790728704.0
2024-04-23T15:00:00Z,66948.84375,66948.84375,66408.703125,66408.703125,14376960.0
2024-04-23T16:00:00Z,66418.6015625,66785.2265625,66418.6015625,66765.9765625,82591744.0
2024-04-23T17:00:00Z,66761.9375,66889.90625,66611.15625,66772.03125,0.0
2024-04-23T18:00:00Z,66778.3125,66855.515625,66659.1484375,66788.8984375,0.0
2024-04-23T19:00:00Z,66800.234375,66800.234375,66441.0078125,66441.0078125,0.0
2024-04-23T20:00:00Z,66469.203125,66469.203125,66041.4140625,66269.5859375,201000960.0
2024-04-23T21:00:00Z,66350.9453125,66468.5078125,66276.9375,66363.671875,25034752.0
2024-04-23T22:00:00Z,66350.3984375,66451.328125,66299.3046875,66344.6171875,0.0
2024-04-23T23:00:00Z,66367.078125,66446.8984375,66137.59375,66403.1484375,0.0
2024-04-24T00:00:00Z,66420.3984375,66755.390625,66420.3984375,66731.484375,77807616.0
2024-04-24T01:00:00Z,66748.0078125,66883.2109375,66702.4765625,66791.2421875,0.0
2024-04-24T02:00:00Z,66783.390625,66783.390625,66489.6484375,66569.640625,98531328.0
2024-04-24T03:00:00Z,66527.2421875,66708.7890625,66527.2421875,66598.015625,0.0
2024-04-24T04:00:00Z,66616.9375,67020.9453125,66610.40625,67020.9453125,0.0
2024-04-24T05:00:00Z,67010.0078125,67065.3203125,66675.1875,66753.890625,17344512.0
2024-04-24T06:00:00Z,66749.9921875,66783.015625,66591.328125,66770.7890625,0.0
2024-04-24T07:00:00Z,66780.1171875,66884.140625,66617.4296875,66654.5703125,0.0
2024-04-24T08:00:00Z,66642.984375,66751.578125,66516.53125,66530.34375,0.0
2024-04-24T09:00:00Z,66525.8828125,66525.8828125,66310.0703125,66361.53125,45625344.0
2024-04-24T10:00:00Z,66362.78125,66472.875,66239.3203125,66459.5859375,60475392.0
2024-04-24T11:00:00Z,66425.234375,66586.203125,66385.7109375,66579.2109375,0.0
2024-04-24T12:00:00Z,66576.8046875,66730.4296875,66383.9609375,66384.3671875,137355264.0
2024-04-24T13:00:00Z,66373.7734375,66373.7734375,65846.1875,66004.3984375,454072320.0
2024-04-24T14:00:00Z,66043.5,66162.625,64831.91796875,65139.81640625,728725504.0
2024-04-24T15:00:00Z,65219.66796875,65219.66796875,64529.953125,64549.55078125,918194176.0
2024-04-24T16:00:00Z,64589.8828125,64859.5,64359.3125,64733.6015625,524474368.0
2024-04-24T17:00:00Z,64761.05078125,65074.01953125,64739.0390625,64852.71875,450791424.0
2024-04-24T18:00:00Z,64854.76171875,64854.76171875,64099.12890625,64140.765625,419041280.0
2024-04-24T19:00:00Z,64085.31640625,64425.68359375,63787.73046875,63997.36328125,861655040.0
2024-04-24T20:00:00Z,63955.48046875,64165.484375,63592.71875,64060.80859375,755214336.0
2024-04-24T21:00:00Z,64051.7265625,64335.08984375,63977.140625,64332.8203125,352548864.0
2024-04-24T22:00:00Z,64336.1328125,64338.44140625,63966.1171875,64105.99609375,339490816.0
2024-04-24T23:00:00Z,64078.984375,64307.3125,63844.0625,64275.01953125,561512448.0
2024-04-25T00:00:00Z,64275.98828125,64686.62109375,64201.07421875,64550.89453125,237594624.0
2024-04-25T01:00:00Z,64550.828125,64603.0703125,64104.39453125,64104.39453125,180346880.0
2024-04-25T02:00:00Z,64071.5234375,64310.00390625,63921.21484375,64243.41796875,218767360.0
2024-04-25T03:00:00Z,64257.9609375,64429.05859375,64140.80078125,64275.046875,92936192.0
2024-04-25T04:00:00Z,64279.45703125,64324.375,64088.953125,64320.06640625,21540864.0
2024-04-25T05:00:00Z,64324.83203125,64349.44140625,64037.44140625,64236.2734375,0.0
2024-04-25T06:00:00Z,64223.23046875,64379.0546875,64200.15625,64271.3828125,4003840.0
2024-04-25T07:00:00Z,64269.66015625,64363.41015625,63842.33203125,63978.1171875,208097280.0
2024-04-25T08:00:00Z,63997.984375,64156.1640625,63751.265625,63854.30859375,307664896.0
2024-04-25T09:00:00Z,63918.1328125,64184.38671875,63835.59765625,63945.56640625,213950464.0
2024-04-25T10:00:00Z,63949.5546875,63949.5546875,63447.37109375,63458.68359375,1055985664.0
2024-04-25T11:00:00Z,63446.3984375,63970.71484375,63446.3984375,63855.7890625,550307840.0
2024-04-25T12:00:00Z,63849.2109375,64178.72265625,63339.0390625,63464.15625,951177216.0
2024-04-25T13:00:00Z,63398.41796875,63491.75,62783.6328125,63457.41015625,872124416.0
2024-04-25T14:00:00Z,63437.14453125,63801.98828125,63238.70703125,63238.70703125,0.0
2024-04-25T15:00:00Z,63359.16015625,64121.98828125,63269.59765625,64029.4375,0.0
2024-04-25T16:00:00Z,64110.3203125,64438.83203125,63985.30078125,64418.546875,0.0
2024-04-25T17:00:00Z,64403.6640625,64769.25,64393.7734375,64647.92578125,810551296.0
2024-04-25T18:00:00Z,64675.42578125,64877.703125,64495.14453125,64632.87890625,75028480.0
2024-04-25T19:00:00Z,64675.33984375,64751.5703125,64568.86328125,64628.671875,0.0
2024-04-25T20:00:00Z,64709.23046875,64958.51171875,64500.19140625,64837.83984375,0.0
2024-04-25T21:00:00Z,64809.6640625,65227.953125,64735.90234375,64742.01171875,191049728.0
2024-04-25T22:00:00Z,64722.59375,64732.671875,64587.234375,64605.90625,0.0
2024-04-25T23:00:00Z,64607.13671875,64708.4375,64474.65234375,64488.015625,0.0
2024-04-26T00:00:00Z,64482.99609375,64532.30859375,64160.23828125,64297.6875,0.0
2024-04-26T01:00:00Z,64324.0234375,64605.54296875,63986.703125,64442.49609375,384225280.0
2024-04-26T02:00:00Z,64394.8359375,64633.734375,64357.4296875,64513.89453125,0.0
2024-04-26T03:00:00Z,64505.37109375,64505.37109375,64344.0234375,64344.0234375,0.0
2024-04-26T04:00:00Z,64379.99609375,64379.99609375,64214.98828125,64222.078125,0.0
2024-04-26T05:00:00Z,64209.08203125,64539.69921875,64054.578125,64534.16796875,71927808.0
2024-04-26T06:00:00Z,64552.984375,64552.984375,64273.37109375,64423.01953125,73205760.0
2024-04-26T07:00:00Z,64376.4375,64568.36328125,64271.56640625,64303.16015625,0.0
2024-04-26T08:00:00Z,64294.296875,64434.35546875,64278.2890625,64400.33203125,0.0
2024-04-26T09:00:00Z,64411.7734375,64555.1015625,64370.890625,64455.546875,0.0
2024-04-26T10:00:00Z,64463.62890625,64534.6875,64111.1640625,64111.90234375,0.0
2024-04-26T11:00:00Z,64096.98828125,64232.08203125,64096.7890625,64231.88671875,0.0
2024-04-26T12:00:00Z,64232.6484375,64457.015625,63999.22265625,64136.69921875,0.0
2024-04-26T13:00:00Z,64134.91015625,64468.14453125,63723.75,64468.14453125,0.0
2024-04-26T14:00:00Z,64507.3125,64760.46875,63815.3125,63815.3125,296642560.0
2024-04-26T15:00:00Z,63839.33203125,64013.09765625,63367.2265625,63475.76953125,136290304.0
2024-04-26T16:00:00Z,63477.42578125,63731.74609375,63322.3984375,63688.34765625,0.0
2024-04-26T17:00:00Z,63677.859375,64044.62109375,63567.5625,63960.6171875,0.0
2024-04-26T18:00:00Z,63977.7890625,64114.11328125,63942.91796875,64038.59765625,0.0
2024-04-26T19:00:00Z,64041.1875,64097.55859375,63799.2890625,63877.546875,0.0
2024-04-26T20:00:00Z,63803.20703125,64070.69921875,63803.20703125,63900.3984375,0.0
2024-04-26T21:00:00Z,63944.29296875,64051.37109375,63830.15234375,64051.37109375,0.0
2024-04-26T22:00:00Z,64047.82421875,64047.82421875,63700.15625,63799.63671875,0.0
2024-04-26T23:00:00Z,63800.94140625,63896.47265625,63750.98828125,63750.98828125,813056.0
2024-04-27T00:00:00Z,63753.12109375,63894.98828125,62852.578125,62937.859375,243171328.0
2024-04-27T01:00:00Z,63134.0390625,63217.33984375,62517.66796875,62559.4296875,580343808.0
2024-04-27T02:00:00Z,62581.515625,63265.1484375,62509.0859375,62934.0859375,270473216.0
2024-04-27T03:00:00Z,62927.6328125,63125.24609375,62858.5703125,63071.0625,0.0
2024-04-27T04:00:00Z,63065.57421875,63115.5,62939.7265625,62996.09765625,0.0
2024-04-27T05:00:00Z,63007.4609375,63057.05859375,62832.09375,62963.6796875,0.0
2024-04-27T06:00:00Z,62961.24609375,63060.1640625,62829.421875,62980.1953125,0.0
2024-04-27T07:00:00Z,62982.7109375,63102.82421875,62936.59765625,62936.59765625,0.0
2024-04-27T08:00:00Z,62931.015625,62998.02734375,62906.9609375,62975.5625,0.0
2024-04-27T09:00:00Z,62974.1796875,63006.30859375,62844.48828125,62923.7421875,0.0
2024-04-27T10:00:00Z,62945.82421875,62945.82421875,62710.48046875,62759.93359375,0.0
2024-04-27T11:00:00Z,62756.921875,62884.5,62666.78515625,62831.41796875,0.0
2024-04-27T12:00:00Z,62826.9921875,63111.3125,62781.8046875,63010.40234375,0.0
2024-04-27T13:00:00Z,63010.984375,63189.58203125,62976.58203125,63173.85546875,0.0
2024-04-27T14:00:00Z,63185.546875,63314.5625,63066.078125,63094.37890625,0.0
2024-04-27T15:00:00Z,63099.953125,63147.2265625,62829.28125,62877.62109375,0.0
2024-04-27T16:00:00Z,62915.78125,63068.41796875,62748.03125,62772.1796875,0.0
2024-04-27T17:00:00Z,62735.10546875,63546.51171875,62735.10546875,63425.3984375,243118080.0
2024-04-27T18:00:00Z,63369.83203125,63517.25390625,62907.26953125,63280.60546875,712931328.0
2024-04-27T19:00:00Z,63286.9375,63339.8671875,63163.79296875,63314.9765625,0.0
2024-04-27T20:00:00Z,63313.13671875,63393.22265625,63138.5625,63212.5625,0.0
2024-04-27T21:00:00Z,63230.0625,63280.30078125,63124.953125,63247.37890625,0.0
2024-04-27T22:00:00Z,63244.1953125,63380.92578125,63205.6796875,63228.1796875,0.0
2024-04-27T23:00:00Z,63220.23046875,63511.5390625,63220.23046875,63427.30859375,81158144.0
2024-04-28T00:00:00Z,63417.27734375,63688.87890625,63417.27734375,63577.7578125,0.0
2024-04-28T01:00:00Z,63578.4453125,63640.21484375,63482.55078125,63582.29296875,0.0
2024-04-28T02:00:00Z,63562.5078125,63965.1796875,63529.4453125,63950.69140625,0.0
2024-04-28T03:00:00Z,63916.1796875,64285.2734375,63916.1796875,64008.0078125,515130368.0
2024-04-28T04:00:00Z,64003.03125,64014.91796875,63812.44921875,63841.1015625,0.0
2024-04-28T05:00:00Z,63822.80078125,63930.3359375,63792.953125,63914.9453125,0.0
2024-04-28T06:00:00Z,63925.95703125,63977.0,63788.390625,63956.4296875,34682880.0
2024-04-28T07:00:00Z,63952.28515625,64018.09765625,63890.9140625,63900.6875,27506688.0
2024-04-28T08:00:00Z,63894.69140625,63937.1328125,63650.6171875,63687.38671875,146229248.0
2024-04-28T09:00:00Z,63679.734375,63776.28125,63659.4140625,63721.1484375,56674304.0
2024-04-28T10:00:00Z,63730.66796875,63748.6328125,63397.39453125,63658.03125,264843264.0
2024-04-28T11:00:00Z,63660.953125,63668.0234375,63371.55078125,63453.91796875,106385408.0
2024-04-28T12:00:00Z,63458.625,63625.69921875,63440.48046875,63582.01953125,0.0
2024-04-28T13:00:00Z,63569.08203125,63795.37109375,63513.53515625,63748.21484375,27596800.0
2024-04-28T14:00:00Z,63745.73828125,63745.73828125,63490.26953125,63578.68359375,0.0
2024-04-28T15:00:00Z,63577.890625,63612.484375,63471.33203125,63521.21875,0.0
2024-04-28T16:00:00Z,63519.9921875,63763.6796875,63493.2421875,63672.484375,0.0
2024-04-28T17:00:00Z,63688.58984375,63773.0546875,63577.4765625,63755.07421875,0.0
2024-04-28T18:00:00Z,63759.24609375,63922.73046875,63689.05859375,63894.4375,0.0
2024-04-28T19:00:00Z,63901.18359375,63901.18359375,63712.09765625,63759.50390625,0.0
2024-04-28T20:00:00Z,63734.8671875,63734.8671875,63570.75,63658.83984375,0.0
2024-04-28T21:00:00Z,63661.01953125,63674.11328125,63599.8828125,63626.78125,2054144.0
2024-04-28T22:00:00Z,63633.20703125,63655.55859375,63041.05859375,63138.8984375,844675072.0
2024-04-28T23:00:00Z,63127.90234375,63127.90234375,62810.5390625,63112.04296875,724575232.0
2024-04-29T00:00:00Z,63103.30078125,63276.89453125,63017.71875,63236.7890625,112091136.0
2024-04-29T01:00:00Z,63240.5859375,63328.74609375,63087.1484375,63214.03125,177520640.0
2024-04-29T02:00:00Z,63212.37109375,63260.10546875,62638.0703125,62725.2578125,338313216.0
2024-04-29T03:00:00Z,62698.27734375,62716.70703125,62449.43359375,62449.43359375,176750592.0
2024-04-29T04:00:00Z,62281.94921875,62620.69140625,62281.94921875,62539.73828125,695453696.0
2024-04-29T05:00:00Z,62542.35546875,62542.35546875,62086.96875,62423.89453125,464044032.0
2024-04-29T06:00:00Z,62437.98046875,62442.859375,61955.19921875,62120.17578125,710625280.0
2024-04-29T07:00:00Z,62190.71484375,62406.703125,62007.328125,62406.703125,750071808.0
2024-04-29T08:00:00Z,62394.29296875,62480.38671875,62228.8359375,62397.61328125,217335808.0
2024-04-29T09:00:00Z,62393.84375,62635.90625,62291.2265625,62498.25390625,214280192.0
2024-04-29T10:00:00Z,62523.80078125,62668.96484375,62397.0390625,62422.2109375,0.0
2024-04-29T11:00:00Z,62397.92578125,62415.75390625,62199.33203125,62258.08203125,112742400.0
2024-04-29T12:00:00Z,62254.50390625,62617.44140625,62085.19140625,62609.51171875,537976832.0
2024-04-29T13:00:00Z,62579.14453125,62657.734375,61826.671875,61974.9375,1065504768.0
2024-04-29T14:00:00Z,61985.828125,62979.3984375,61929.9140625,62847.734375,1442578432.0
2024-04-29T15:00:00Z,62825.578125,63034.44140625,62760.06640625,62991.26953125,624896000.0
2024-04-29T16:00:00Z,63034.31640625,63100.72265625,62784.453125,62789.36328125,437391360.0
2024-04-29T17:00:00Z,62784.203125,63178.83984375,62784.203125,63042.7109375,398448640.0
2024-04-29T18:00:00Z,63033.87109375,63033.87109375,62743.875,62845.90234375,147173376.0
2024-04-29T19:00:00Z,62846.171875,62920.140625,62558.50390625,62862.51171875,469794816.0
2024-04-29T20:00:00Z,62959.1015625,63107.87890625,62879.04296875,62947.22265625,258787328.0
2024-04-29T21:00:00Z,62952.8125,63119.3671875,62845.09765625,63091.3125,103940096.0
2024-04-29T22:00:00Z,63082.42578125,63877.5546875,63054.01171875,63861.46484375,0.0
2024-04-29T23:00:00Z,63863.3828125,64153.46875,63808.09375,63839.41796875,9099264.0
2024-04-30T00:00:00Z,63838.98046875,64671.17578125,63698.82421875,64561.15625,755312640.0
2024-04-30T01:00:00Z,64562.06640625,64562.06640625,63814.66796875,63814.66796875,372480000.0
2024-04-30T02:00:00Z,63591.5703125,63862.35546875,63208.0234375,63793.53515625,463841280.0
2024-04-30T03:00:00Z,63766.8515625,63781.109375,63553.140625,63630.7734375,0.0
2024-04-30T04:00:00Z,63630.40234375,63685.390625,63360.29296875,63381.6484375,0.0
2024-04-30T05:00:00Z,63382.80078125,63444.3828125,63106.91015625,63332.97265625,0.0
2024-04-30T06:00:00Z,63315.23046875,63447.10546875,63232.55859375,63373.75,0.0
2024-04-30T07:00:00Z,63399.10546875,63436.1484375,63149.0,63149.0,0.0
2024-04-30T08:00:00Z,63143.80859375,63228.1875,61851.8359375,61926.984375,1329700864.0
2024-04-30T09:00:00Z,61905.51953125,62105.9765625,61633.34375,61691.46484375,1283041280.0
2024-04-30T10:00:00Z,61673.65625,61754.7421875,61545.7421875,61726.59765625,566519808.0
2024-04-30T11:00:00Z,61772.62109375,61772.62109375,61053.15625,61185.73046875,1522540544.0
2024-04-30T12:00:00Z,61195.296875,61295.875,60793.34375,61195.86328125,944246784.0
2024-04-30T13:00:00Z,61210.23828125,61281.48046875,60841.26171875,60844.65625,0.0
2024-04-30T14:00:00Z,60816.6875,61509.76171875,60564.10546875,61227.59765625,302698496.0
2024-04-30T15:00:00Z,61219.6484375,61328.90625,60584.40234375,60787.40234375,467218432.0
2024-04-30T16:00:00Z,60770.7734375,60831.84765625,60196.97265625,60345.08203125,1161166848.0
2024-04-30T17:00:00Z,60315.7421875,60447.68359375,60025.3515625,60318.5234375,837238784.0
2024-04-30T18:00:00Z,60313.9921875,60459.23828125,60003.89453125,60166.578125,611313664.0
2024-04-30T19:00:00Z,60319.81640625,60391.65234375,59120.06640625,59120.06640625,1606248448.0
2024-04-30T20:00:00Z,59163.2421875,60052.5859375,59163.2421875,59848.99609375,1998991360.0
2024-04-30T21:00:00Z,59860.12890625,60275.6015625,59860.12890625,60147.86328125,537452544.0
2024-04-30T22:00:00Z,60115.65625,60929.3046875,60115.203125,60521.5,178024448.0
2024-04-30T23:00:00Z,60521.74609375,60845.859375,60358.28515625,60609.49609375,5210112.0
2024-05-01T00:00:00Z,60612.921875,60763.9296875,60028.41796875,60205.0,0.0
2024-05-01T01:00:00Z,60183.35546875,60314.19921875,59842.71875,60046.0390625,252477440.0
2024-05-01T02:00:00Z,60066.85546875,60091.3671875,59546.796875,59856.140625,0.0
2024-05-01T03:00:00Z,59857.140625,60197.79296875,59857.140625,60180.30859375,162103296.0
2024-05-01T04:00:00Z,60169.0078125,60255.40625,60141.25390625,60200.47265625,147656704.0
2024-05-01T05:00:00Z,60207.921875,60245.8515625,59905.1953125,59940.43359375,999424.0
2024-05-01T06:00:00Z,59946.0078125,59966.22265625,59534.31640625,59568.12890625,414912512.0
2024-05-01T07:00:00Z,59464.01953125,59464.01953125,57068.4140625,57405.6328125,4782424064.0
2024-05-01T08:00:00Z,57435.5078125,57485.60546875,56564.9140625,57030.30078125,2024251392.0
