timestamp,open,high,low,close,volume
2024-04-15T00:00:00Z,14.121270179748535,14.121270179748535,13.919842720031738,13.919842720031738,0
2024-04-15T01:00:00Z,13.922464370727539,13.970599174499512,13.826571464538574,13.964274406433105,0
2024-04-15T02:00:00Z,13.965012550354004,13.965012550354004,13.757709503173828,13.790865898132324,0
2024-04-15T03:00:00Z,13.791519165039062,13.911035537719727,13.791519165039062,13.874451637268066,0
2024-04-15T04:00:00Z,13.874517440795898,13.886242866516113,13.75598430633545,13.842789649963379,0
2024-04-15T05:00:00Z,13.843301773071289,14.099569320678711,13.843301773071289,14.099569320678711,0
2024-04-15T06:00:00Z,14.101877212524414,14.586024284362793,14.07836627960205,14.48333740234375,22733440
2024-04-15T07:00:00Z,14.48453140258789,14.48466968536377,14.361977577209473,14.432231903076172,892544
2024-04-15T08:00:00Z,14.430164337158203,14.552451133728027,14.418055534362793,14.419964790344238,0
2024-04-15T09:00:00Z,14.420133590698242,14.557360649108887,14.366523742675781,14.504220962524414,0
2024-04-15T10:00:00Z,14.502971649169922,14.629623413085938,14.483053207397461,14.626026153564453,260864
2024-04-15T11:00:00Z,14.625876426696777,14.637452125549316,14.475174903869629,14.475174903869629,0
2024-04-15T12:00:00Z,14.473437309265137,14.534797668457031,14.438461303710938,14.530167579650879,0
2024-04-15T13:00:00Z,14.52923583984375,14.655216217041016,14.437533378601074,14.437533378601074,0
2024-04-15T14:00:00Z,14.440000534057617,14.510222434997559,14.06694507598877,14.06694507598877,0
2024-04-15T15:00:00Z,14.059731483459473,14.124106407165527,13.949838638305664,14.110960960388184,14525504
2024-04-15T16:00:00Z,14.113105773925781,14.1616849899292,13.911043167114258,13.933958053588867,833600
2024-04-15T17:00:00Z,13.931706428527832,14.094002723693848,13.682713508605957,13.792823791503906,0
2024-04-15T18:00:00Z,13.787357330322266,13.824788093566895,13.414321899414062,13.414321899414062,3714304
2024-04-15T19:00:00Z,13.411048889160156,13.759881973266602,13.28488540649414,13.725935935974121,18689216
2024-04-15T20:00:00Z,13.725334167480469,13.752459526062012,13.448346138000488,13.448346138000488,0
2024-04-15T21:00:00Z,13.448407173156738,13.573539733886719,13.418533325195312,13.573539733886719,0
2024-04-15T22:00:00Z,13.577505111694336,13.677409172058105,13.513590812683105,13.658753395080566,0
2024-04-15T23:00:00Z,13.661243438720703,13.661243438720703,13.562586784362793,13.58218765258789,0
2024-04-16T00:00:00Z,13.582571029663086,13.582571029663086,13.354320526123047,13.396631240844727,0
2024-04-16T01:00:00Z,13.3975830078125,13.630502700805664,13.358786582946777,13.396599769592285,0
2024-04-16T02:00:00Z,13.397897720336914,13.513845443725586,13.313498497009277,13.492020606994629,2671424
2024-04-16T03:00:00Z,13.493632316589355,13.552268981933594,13.271824836730957,13.352025985717773,2729280
2024-04-16T04:00:00Z,13.351963996887207,13.408275604248047,13.079076766967773,13.156306266784668,8318784
2024-04-16T05:00:00Z,13.158202171325684,13.354180335998535,13.158202171325684,13.323174476623535,983936
2024-04-16T06:00:00Z,13.32406234741211,13.56766128540039,13.32406234741211,13.567643165588379,0
2024-04-16T07:00:00Z,13.567789077758789,13.794402122497559,13.56371784210205,13.690255165100098,0
2024-04-16T08:00:00Z,13.68984603881836,13.694991111755371,13.631945610046387,13.639114379882812,0
2024-04-16T09:00:00Z,13.639101028442383,13.663113594055176,13.532318115234375,13.53258991241455,0
2024-04-16T10:00:00Z,13.53221321105957,13.54966926574707,13.15611457824707,13.360522270202637,11233760
2024-04-16T11:00:00Z,13.364617347717285,13.519388198852539,13.337746620178223,13.518969535827637,6535232
2024-04-16T12:00:00Z,13.51269245147705,13.51269245147705,13.26788330078125,13.26933765411377,0
2024-04-16T13:00:00Z,13.270410537719727,13.312882423400879,13.082779884338379,13.113565444946289,0
2024-04-16T14:00:00Z,13.114916801452637,13.313055038452148,13.114916801452637,13.134723663330078,0
2024-04-16T15:00:00Z,13.132737159729004,13.16611385345459,12.961873054504395,12.98177433013916,0
2024-04-16T16:00:00Z,12.978367805480957,13.150826454162598,12.860386848449707,13.129688262939453,0
2024-04-16T17:00:00Z,13.141016006469727,13.33358383178711,13.141016006469727,13.16376781463623,0
2024-04-16T18:00:00Z,13.165825843811035,13.342720985412598,13.15782642364502,13.342720985412598,0
2024-04-16T19:00:00Z,13.342945098876953,13.369065284729004,13.217832565307617,13.237075805664062,0
2024-04-16T20:00:00Z,13.236966133117676,13.344344139099121,13.230259895324707,13.344344139099121,0
2024-04-16T21:00:00Z,13.343947410583496,13.602494239807129,13.343947410583496,13.577385902404785,1183840
2024-04-16T22:00:00Z,13.572885513305664,13.572885513305664,13.488054275512695,13.527373313903809,0
2024-04-16T23:00:00Z,13.528802871704102,13.56738567352295,13.489235877990723,13.489235877990723,0
2024-04-17T00:00:00Z,13.487539291381836,13.519767761230469,13.402502059936523,13.486607551574707,0
2024-04-17T01:00:00Z,13.487340927124023,13.49532699584961,13.359589576721191,13.48379898071289,0
2024-04-17T02:00:00Z,13.481477737426758,13.481477737426758,13.334432601928711,13.391315460205078,0
2024-04-17T03:00:00Z,13.391200065612793,13.42479133605957,13.361204147338867,13.382216453552246,0
2024-04-17T04:00:00Z,13.385636329650879,13.563767433166504,13.385636329650879,13.563508987426758,0
2024-04-17T05:00:00Z,13.56102180480957,13.56102180480957,13.409980773925781,13.415275573730469,0
2024-04-17T06:00:00Z,13.415611267089844,13.48659896850586,13.391605377197266,13.459573745727539,0
2024-04-17T07:00:00Z,13.458786010742188,13.490116119384766,13.389242172241211,13.487817764282227,0
2024-04-17T08:00:00Z,13.487924575805664,13.5355863571167,13.432984352111816,13.447794914245605,0
2024-04-17T09:00:00Z,13.44763469696045,13.574357986450195,13.445813179016113,13.574357986450195,2246880
2024-04-17T10:00:00Z,13.57768726348877,13.60063362121582,13.47907829284668,13.47933578491211,0
2024-04-17T11:00:00Z,13.47887134552002,13.508959770202637,13.247432708740234,13.249637603759766,0
2024-04-17T12:00:00Z,13.24774169921875,13.29007625579834,13.125045776367188,13.197463989257812,611040
2024-04-17T13:00:00Z,13.19987964630127,13.361185073852539,13.19987964630127,13.3135347366333,0
