timestamp,open,high,low,close,volume
2024-04-19T00:00:00Z,80.80464935302734,80.80464935302734,80.32109832763672,80.4539794921875,0
2024-04-19T01:00:00Z,80.43074798583984,80.43074798583984,77.728759765625,78.16278076171875,0
2024-04-19T02:00:00Z,78.14273071289062,78.26531219482422,76.28898620605469,77.48673248291016,32335232
2024-04-19T03:00:00Z,77.55590057373047,79.2990951538086,77.55590057373047,79.10247802734375,7035520
2024-04-19T04:00:00Z,79.07762145996094,79.9438705444336,78.99911499023438,79.64527130126953,1846720
2024-04-19T05:00:00Z,79.65772247314453,79.74805450439453,78.77783203125,79.0295639038086,0
2024-04-19T06:00:00Z,79.01900482177734,81.58077239990234,78.6728286743164,81.51303100585938,20027616
2024-04-19T07:00:00Z,81.51878356933594,81.9008560180664,80.42565155029297,80.89042663574219,7156672
2024-04-19T08:00:00Z,80.8878173828125,81.23451232910156,80.56541442871094,81.20418548583984,0
2024-04-19T09:00:00Z,81.20784759521484,81.22589111328125,80.85474395751953,80.97804260253906,0
2024-04-19T10:00:00Z,80.99053955078125,81.2099838256836,80.77384185791016,81.18462371826172,0
2024-04-19T11:00:00Z,81.17752838134766,81.64633178710938,81.0740966796875,81.29359436035156,0
2024-04-19T12:00:00Z,81.30282592773438,81.71219635009766,81.14208984375,81.32093048095703,179520
2024-04-19T13:00:00Z,81.32275390625,81.59400177001953,80.92401885986328,81.25235748291016,1068288
2024-04-19T14:00:00Z,81.23329162597656,81.36766052246094,80.62208557128906,81.14092254638672,0
2024-04-19T15:00:00Z,81.13824462890625,81.82577514648438,81.03502655029297,81.65731811523438,0
2024-04-19T16:00:00Z,81.65766143798828,81.83619689941406,80.94728088378906,81.62926483154297,418368
2024-04-19T17:00:00Z,81.63158416748047,82.01444244384766,81.56546783447266,81.95044708251953,0
2024-04-19T18:00:00Z,81.94157409667969,81.94157409667969,81.1960220336914,81.23619079589844,0
2024-04-19T19:00:00Z,81.23313903808594,81.48397827148438,81.13623809814453,81.48397827148438,318496
2024-04-19T20:00:00Z,81.50398254394531,81.55887603759766,80.97714233398438,81.17147064208984,2924000
2024-04-19T21:00:00Z,81.16608428955078,81.46302032470703,81.16608428955078,81.4283676147461,1395648
2024-04-19T22:00:00Z,81.43214416503906,81.66746520996094,81.38851928710938,81.38851928710938,0
2024-04-19T23:00:00Z,81.38420867919922,81.38420867919922,79.96757507324219,80.90921020507812,14793888
2024-04-20T00:00:00Z,80.91841125488281,81.324951171875,80.68447875976562,80.70919799804688,0
2024-04-20T01:00:00Z,80.69286346435547,81.47740173339844,80.46227264404297,81.47740173339844,0
2024-04-20T02:00:00Z,81.47725677490234,81.52803039550781,81.2435073852539,81.42652893066406,0
2024-04-20T03:00:00Z,81.4223861694336,82.25210571289062,81.41439056396484,82.25210571289062,0
2024-04-20T04:00:00Z,82.2685317993164,82.413330078125,82.07063293457031,82.22123718261719,554400
2024-04-20T05:00:00Z,82.21302795410156,82.3934326171875,82.06661987304688,82.3380126953125,0
2024-04-20T06:00:00Z,82.33723449707031,82.70892333984375,82.31941986083984,82.65557098388672,0
2024-04-20T07:00:00Z,82.6540756225586,82.84392547607422,82.53948974609375,82.55770111083984,0
2024-04-20T08:00:00Z,82.56168365478516,82.92921447753906,82.40579986572266,82.79182434082031,0
2024-04-20T09:00:00Z,82.79740142822266,83.06666564941406,82.43224334716797,82.5955810546875,1128992
2024-04-20T10:00:00Z,82.60201263427734,82.76154327392578,82.36264038085938,82.46669006347656,0
2024-04-20T11:00:00Z,82.4677734375,82.55747985839844,82.41443634033203,82.47594451904297,0
