timestamp,open,high,low,close,volume
2024-04-15T00:00:00Z,21.96572494506836,22.006065368652344,21.691133499145508,21.691404342651367,0.0
2024-04-15T01:00:00Z,21.705018997192383,21.859622955322266,21.532434463500977,21.83353042602539,0.0
2024-04-15T02:00:00Z,21.83357810974121,21.844867706298828,21.606250762939453,21.693302154541016,0.0
2024-04-15T03:00:00Z,21.695987701416016,21.92829322814941,21.695987701416016,21.86638641357422,0.0
2024-04-15T04:00:00Z,21.86558532714844,21.930564880371094,21.606996536254883,21.753585815429688,0.0
2024-04-15T05:00:00Z,21.76030731201172,22.154272079467773,21.76030731201172,22.15027618408203,0.0
2024-04-15T06:00:00Z,22.14768409729004,22.87823486328125,22.1159782409668,22.801830291748047,46892.0
2024-04-15T07:00:00Z,22.80194854736328,22.93405532836914,22.719629287719727,22.76392364501953,0.0
2024-04-15T08:00:00Z,22.764854431152344,22.907604217529297,22.641075134277344,22.641075134277344,0.0
2024-04-15T09:00:00Z,22.64022827148437,22.761579513549805,22.5324821472168,22.68049049377441,0.0
2024-04-15T10:00:00Z,22.679079055786133,22.7253646850586,22.545066833496094,22.7253646850586,0.0
2024-04-15T11:00:00Z,22.72447204589844,22.769258499145508,22.28846740722656,22.326923370361328,0.0
2024-04-15T12:00:00Z,22.30494880676269,22.40285301208496,22.23912048339844,22.38546562194824,0.0
2024-04-15T13:00:00Z,22.384822845458984,22.63180351257324,22.279199600219727,22.279199600219727,0.0
2024-04-15T14:00:00Z,22.283424377441406,22.41165351867676,21.64965057373047,21.64965057373047,0.0
2024-04-15T15:00:00Z,21.626638412475582,21.821176528930664,21.46894836425781,21.77361488342285,1147144.0
2024-04-15T16:00:00Z,21.77978134155273,21.85861587524414,21.372821807861328,21.436826705932617,93380.0
2024-04-15T17:00:00Z,21.397634506225582,21.66860008239746,20.97480773925781,21.113262176513672,0.0
2024-04-15T18:00:00Z,21.110538482666016,21.25664520263672,20.726768493652344,20.7532958984375,0.0
2024-04-15T19:00:00Z,20.75325584411621,21.60050201416016,20.524259567260746,21.53722381591797,949644.0
2024-04-15T20:00:00Z,21.537839889526367,21.617128372192383,21.153648376464844,21.1538143157959,0.0
2024-04-15T21:00:00Z,21.1560287475586,21.319704055786133,21.02520751953125,21.236122131347656,833456.0
2024-04-15T22:00:00Z,21.23956680297852,21.344751358032227,21.05560111999512,21.34280204772949,134416.0
2024-04-15T23:00:00Z,21.3447380065918,21.3585205078125,21.07422065734864,21.235958099365234,205236.0
2024-04-16T00:00:00Z,21.230897903442383,21.30527305603028,20.92439079284668,21.00760269165039,0.0
2024-04-16T01:00:00Z,21.01018142700196,21.433273315429688,20.95000648498535,21.11816596984864,654148.0
2024-04-16T02:00:00Z,21.12098503112793,21.27677345275879,20.94209289550781,21.253028869628903,0.0
2024-04-16T03:00:00Z,21.25767135620117,21.34498405456543,20.824819564819336,20.946754455566406,0.0
2024-04-16T04:00:00Z,20.94517517089844,21.028715133666992,20.51349258422852,20.64954948425293,433768.0
2024-04-16T05:00:00Z,20.64899635314941,20.999357223510746,20.64899635314941,20.9333610534668,0.0
2024-04-16T06:00:00Z,20.936193466186523,21.456275939941406,20.93259620666504,21.43267822265625,0.0
2024-04-16T07:00:00Z,21.432348251342773,21.792728424072266,21.41750717163086,21.661476135253903,57628.0
2024-04-16T08:00:00Z,21.672651290893555,21.71670722961425,21.55986785888672,21.583126068115234,0.0
2024-04-16T09:00:00Z,21.58510971069336,21.68317604064941,21.444639205932617,21.454057693481445,0.0
2024-04-16T10:00:00Z,21.448558807373047,21.46176147460937,20.80899429321289,21.130992889404297,396528.0
2024-04-16T11:00:00Z,21.17256736755371,21.469623565673828,21.08746337890625,21.46879768371582,1378796.0
2024-04-16T12:00:00Z,21.46494674682617,21.46494674682617,21.10251235961914,21.10251235961914,222124.0
2024-04-16T13:00:00Z,21.097204208374023,21.11331558227539,20.749629974365234,20.836450576782227,349024.0
2024-04-16T14:00:00Z,20.84264373779297,21.24562263488769,20.81947326660156,20.862003326416016,0.0
2024-04-16T15:00:00Z,20.85780143737793,20.94162368774414,20.68509101867676,20.749231338500977,0.0
2024-04-16T16:00:00Z,20.73358917236328,21.107006072998047,20.60214614868164,21.0626163482666,15016.0
2024-04-16T17:00:00Z,21.086891174316406,21.36742782592773,21.039400100708008,21.07489013671875,0.0
2024-04-16T18:00:00Z,21.077205657958984,21.2773380279541,21.03584671020508,21.270008087158203,0.0
2024-04-16T19:00:00Z,21.27238655090332,21.35638427734375,21.049352645874023,21.094970703125,129984.0
2024-04-16T20:00:00Z,21.09432601928711,21.267236709594727,21.0855712890625,21.209379196166992,0.0
2024-04-16T21:00:00Z,21.21110343933105,21.486934661865234,21.21110343933105,21.44254493713379,0.0
2024-04-16T22:00:00Z,21.43872261047364,21.48849105834961,21.34054374694824,21.47764778137207,100680.0
2024-04-16T23:00:00Z,21.47951316833496,21.51632499694824,21.418176651000977,21.418176651000977,0.0
2024-04-17T00:00:00Z,21.420352935791016,21.52537727355957,21.2401123046875,21.420265197753903,42232.0
2024-04-17T01:00:00Z,21.423490524291992,21.43548393249512,21.14406394958496,21.293621063232425,458928.0
2024-04-17T02:00:00Z,21.29203414916992,21.33534240722656,21.08764266967773,21.33534240722656,403996.0
2024-04-17T03:00:00Z,21.333812713623047,21.341949462890625,21.21450996398925,21.22418594360352,0.0
2024-04-17T04:00:00Z,21.23992156982422,21.54135131835937,21.16008949279785,21.540327072143555,0.0
2024-04-17T05:00:00Z,21.53570938110352,21.5561752319336,21.255517959594727,21.259401321411133,168344.0
2024-04-17T06:00:00Z,21.260887145996094,21.365453720092773,21.213069915771484,21.263330459594727,0.0
2024-04-17T07:00:00Z,21.262529373168945,21.318532943725582,21.170726776123047,21.28746223449707,0.0
2024-04-17T08:00:00Z,21.28574180603028,21.34383773803711,21.03599739074707,21.078632354736328,0.0
