timestamp,open,high,low,close,volume
2024-04-15T00:00:00Z,6.164047718048096,6.164047718048096,6.074044227600098,6.074044227600098,0.0
2024-04-15T01:00:00Z,6.0767107009887695,6.120303630828857,6.035435199737549,6.113544940948486,0.0
2024-04-15T02:00:00Z,6.114770412445068,6.115578651428223,6.026301860809326,6.043923377990723,0.0
2024-04-15T03:00:00Z,6.045302867889404,6.095269203186035,6.043030738830566,6.063124179840088,0.0
2024-04-15T04:00:00Z,6.061991691589356,6.076478004455566,5.981524467468262,6.062477111816406,0.0
2024-04-15T05:00:00Z,6.061532497406006,6.209665298461914,6.061532497406006,6.207142353057861,0.0
2024-04-15T06:00:00Z,6.206282615661621,6.515148639678955,6.1906280517578125,6.480371475219727,16303392.0
2024-04-15T07:00:00Z,6.480818748474121,6.487870693206787,6.417606830596924,6.423844814300537,1660384.0
2024-04-15T08:00:00Z,6.424053192138672,6.453893661499023,6.369446754455566,6.3726725578308105,0.0
2024-04-15T09:00:00Z,6.37120246887207,6.418334484100342,6.338733196258545,6.40566349029541,0.0
2024-04-15T10:00:00Z,6.4040727615356445,6.467470645904541,6.394239902496338,6.464768886566162,2866528.0
2024-04-15T11:00:00Z,6.464199542999268,6.464199542999268,6.323704719543457,6.323704719543457,0.0
2024-04-15T12:00:00Z,6.321476936340332,6.363941192626953,6.310606479644775,6.345184326171875,0.0
2024-04-15T13:00:00Z,6.344963550567627,6.3930439949035645,6.280075550079346,6.280075550079346,0.0
2024-04-15T14:00:00Z,6.28561544418335,6.320326328277588,6.081523418426514,6.081523418426514,6728864.0
2024-04-15T15:00:00Z,6.080033779144287,6.12909460067749,6.037022590637207,6.113649845123291,17329088.0
2024-04-15T16:00:00Z,6.1170573234558105,6.150164604187012,6.026583671569824,6.040276050567627,0.0
2024-04-15T17:00:00Z,6.04127836227417,6.103692531585693,5.866662979125977,5.926658630371094,0.0
2024-04-15T18:00:00Z,5.925492286682129,5.964301109313965,5.781228542327881,5.781228542327881,5024672.0
2024-04-15T19:00:00Z,5.779545307159424,5.956937313079834,5.72316837310791,5.938742160797119,10173248.0
2024-04-15T20:00:00Z,5.938158512115479,5.960450649261475,5.848486423492432,5.85194730758667,0.0
2024-04-15T21:00:00Z,5.851638317108154,5.948818206787109,5.83303689956665,5.948818206787109,206336.0
2024-04-15T22:00:00Z,5.9491353034973145,6.0211100578308105,5.90747594833374,6.0211100578308105,0.0
2024-04-15T23:00:00Z,6.021742820739746,6.030858039855957,5.984281063079834,6.0118842124938965,0.0
2024-04-16T00:00:00Z,6.0111894607543945,6.0111894607543945,5.8850507736206055,5.9253764152526855,0.0
2024-04-16T01:00:00Z,5.92572832107544,6.051346302032471,5.905477046966553,5.9428486824035645,0.0
2024-04-16T02:00:00Z,5.943592071533203,5.986161231994629,5.889307022094727,5.972415924072266,214880.0
2024-04-16T03:00:00Z,5.972647190093994,6.004783153533936,5.856273174285889,5.899499893188477,1480640.0
2024-04-16T04:00:00Z,5.8982672691345215,5.927463531494141,5.757087707519531,5.79204797744751,3272928.0
2024-04-16T05:00:00Z,5.793146133422852,5.964123249053955,5.793146133422852,5.935468673706055,0.0
2024-04-16T06:00:00Z,5.935919284820557,6.038017272949219,5.935919284820557,6.019867420196533,0.0
2024-04-16T07:00:00Z,6.019342422485352,6.068055152893066,6.004859924316406,6.029913902282715,0.0
2024-04-16T08:00:00Z,6.030053615570068,6.043458938598633,6.005490779876709,6.026197910308838,0.0
2024-04-16T09:00:00Z,6.026676177978516,6.076944351196289,6.02099084854126,6.023355960845947,0.0
2024-04-16T10:00:00Z,6.025424480438232,6.038459300994873,5.822042942047119,5.932445049285889,16210688.0
2024-04-16T11:00:00Z,5.9346699714660645,6.076442718505859,5.9346699714660645,6.075867176055908,2624992.0
2024-04-16T12:00:00Z,6.070582866668701,6.070582866668701,5.954154968261719,5.961335182189941,0.0
2024-04-16T13:00:00Z,5.961395263671875,5.9697771072387695,5.832099914550781,5.861391067504883,1536096.0
2024-04-16T14:00:00Z,5.865097999572754,5.963084220886231,5.836837291717529,5.848982334136963,0.0
2024-04-16T15:00:00Z,5.852377891540527,5.85322904586792,5.74007511138916,5.763943672180176,0.0
2024-04-16T16:00:00Z,5.7620134353637695,5.882571697235107,5.717596530914307,5.871209144592285,0.0
2024-04-16T17:00:00Z,5.878452301025391,5.9857258796691895,5.864664077758789,5.902157783508301,0.0
2024-04-16T18:00:00Z,5.905697345733643,6.003579139709473,5.889562606811523,6.002930164337158,0.0
2024-04-16T19:00:00Z,6.002447128295898,6.016520977020264,5.951237201690674,5.9686808586120605,0.0
2024-04-16T20:00:00Z,5.968132972717285,6.026996612548828,5.9638285636901855,6.023614406585693,0.0
