timestamp,open,high,low,close,volume
2024-04-19T00:00:00Z,142.09841918945312,142.09841918945312,138.5927734375,138.610107421875,0.0
2024-04-19T01:00:00Z,138.57435607910156,138.57435607910156,131.88246154785156,132.69940185546875,213147136.0
2024-04-19T02:00:00Z,132.63937377929688,133.0811004638672,128.93692016601562,131.61593627929688,364090368.0
2024-04-19T03:00:00Z,132.0348358154297,136.3247833251953,132.0348358154297,136.3247833251953,273297408.0
2024-04-19T04:00:00Z,136.33822631835938,140.2323455810547,136.33822631835938,139.3924102783203,231315456.0
2024-04-19T05:00:00Z,139.41160583496094,140.46043395996094,137.32412719726562,138.8792266845703,161887744.0
2024-04-19T06:00:00Z,139.02720642089844,145.60398864746094,137.96336364746094,145.14634704589844,349256192.0
2024-04-19T07:00:00Z,145.2545928955078,145.98045349121094,143.04966735839844,143.46798706054688,189710336.0
2024-04-19T08:00:00Z,143.5091094970703,145.4849395751953,143.3524932861328,144.27455139160156,103078400.0
2024-04-19T09:00:00Z,144.29522705078125,144.5728302001953,143.39385986328125,144.02561950683594,64477696.0
2024-04-19T10:00:00Z,143.84519958496094,145.21026611328125,143.5493621826172,145.1205596923828,36422656.0
2024-04-19T11:00:00Z,145.14926147460938,145.76864624023438,144.5517578125,144.7615509033203,0.0
2024-04-19T12:00:00Z,144.74575805664062,145.27017211914062,143.65457153320312,143.81129455566406,0.0
2024-04-19T13:00:00Z,143.86976623535156,144.75547790527344,143.27877807617188,144.39674377441406,7388672.0
2024-04-19T14:00:00Z,144.36756896972656,146.6546173095703,142.6352081298828,145.97764587402344,0.0
2024-04-19T15:00:00Z,145.8902130126953,147.24581909179688,145.35597229003906,146.48023986816406,0.0
2024-04-19T16:00:00Z,146.46678161621094,147.2340087890625,143.97915649414062,145.70741271972656,45279232.0
2024-04-19T17:00:00Z,145.69161987304688,146.71885681152344,145.102783203125,146.5153350830078,4970496.0
2024-04-19T18:00:00Z,146.5271453857422,146.5271453857422,144.63589477539062,145.10238647460938,0.0
2024-04-19T19:00:00Z,145.051025390625,145.7652130126953,144.4385986328125,145.2638397216797,0.0
2024-04-19T20:00:00Z,145.333251953125,145.49317932128906,142.7753143310547,143.1024932861328,31482368.0
2024-04-19T21:00:00Z,143.09347534179688,144.65133666992188,143.09347534179688,144.3383331298828,0.0
2024-04-19T22:00:00Z,144.3619842529297,145.59251403808594,143.953125,144.0648956298828,0.0
2024-04-19T23:00:00Z,144.0223846435547,144.0223846435547,140.71510314941406,142.6804962158203,109240320.0
2024-04-20T00:00:00Z,142.6523895263672,143.1496124267578,140.82188415527344,141.11326599121094,0.0
2024-04-20T01:00:00Z,141.0446014404297,142.5387725830078,140.1204071044922,142.4511260986328,0.0
2024-04-20T02:00:00Z,142.42312622070312,143.55117797851562,141.76319885253906,142.99374389648438,0.0
2024-04-20T03:00:00Z,142.97900390625,142.97900390625,142.18832397460938,142.4348602294922,0.0
2024-04-20T04:00:00Z,142.4336700439453,144.46914672851562,141.90328979492188,144.46914672851562,0.0
2024-04-20T05:00:00Z,144.54217529296875,144.92251586914062,143.48519897460938,143.82542419433594,0.0
2024-04-20T06:00:00Z,143.8279266357422,144.76512145996094,143.0482177734375,144.248046875,0.0
2024-04-20T07:00:00Z,144.23529052734375,144.25120544433594,143.63612365722656,143.65403747558594,0.0
2024-04-20T08:00:00Z,143.66514587402344,143.66514587402344,142.24240112304688,142.349853515625,0.0
2024-04-20T09:00:00Z,142.36573791503906,142.51962280273438,140.38853454589844,140.956298828125,0.0
2024-04-20T10:00:00Z,140.972900390625,141.61624145507812,140.3863067626953,141.37942504882812,0.0
2024-04-20T11:00:00Z,141.39244079589844,142.07383728027344,141.39244079589844,141.74700927734375,0.0
2024-04-20T12:00:00Z,141.724609375,142.8439178466797,141.3684844970703,142.68096923828125,0.0
2024-04-20T13:00:00Z,142.62408447265625,143.28717041015625,142.4842529296875,142.58387756347656,0.0
2024-04-20T14:00:00Z,142.58985900878906,143.21762084960938,142.25074768066406,143.00241088867188,0.0
2024-04-20T15:00:00Z,143.0060577392578,147.30209350585938,142.3654022216797,147.2855224609375,0.0
2024-04-20T16:00:00Z,147.29905700683594,147.98033142089844,146.78683471679688,147.65943908691406,0.0
2024-04-20T17:00:00Z,147.62940979003906,150.7939453125,147.62559509277344,150.68907165527344,109156608.0
2024-04-20T18:00:00Z,150.77035522460938,151.50482177734375,149.87953186035156,150.98321533203125,73193984.0
2024-04-20T19:00:00Z,150.9532928466797,151.80406188964844,150.40005493164062,151.44668579101562,5416192.0
2024-04-20T20:00:00Z,151.46578979492188,152.09266662597656,150.92669677734375,151.2577362060547,0.0
2024-04-20T21:00:00Z,151.29310607910156,151.8139190673828,150.7689971923828,150.7689971923828,0.0
2024-04-20T22:00:00Z,150.78311157226562,150.809326171875,149.55789184570312,149.5777130126953,11298304.0
2024-04-20T23:00:00Z,149.52392578125,151.3714599609375,149.37107849121094,151.1340789794922,0.0
2024-04-21T00:00:00Z,151.17723083496094,151.218994140625,148.43389892578125,149.04696655273438,0.0
2024-04-21T01:00:00Z,148.97378540039062,150.32083129882812,148.9058074951172,149.68075561523438,0.0
2024-04-21T02:00:00Z,149.6707763671875,151.83148193359375,149.4023895263672,151.813232421875,34304768.0
2024-04-21T03:00:00Z,151.8612518310547,153.32058715820312,150.6074981689453,150.92910766601562,80398848.0
2024-04-21T04:00:00Z,150.912841796875,151.27430725097656,150.24893188476562,151.116943359375,0.0
2024-04-21T05:00:00Z,151.1020050048828,151.75131225585938,150.1605987548828,150.6077423095703,0.0
2024-04-21T06:00:00Z,150.59707641601562,151.659423828125,150.2536163330078,151.24606323242188,367616.0
2024-04-21T07:00:00Z,151.2251434326172,151.5113067626953,150.5332489013672,151.25164794921875,8749568.0
2024-04-21T08:00:00Z,151.2379913330078,152.45779418945312,151.1837615966797,151.7991943359375,13032448.0
2024-04-21T09:00:00Z,151.78749084472656,152.1438751220703,151.1318817138672,151.185302734375,0.0
2024-04-21T10:00:00Z,151.17262268066406,151.49559020996094,149.9237823486328,151.3071746826172,0.0
2024-04-21T11:00:00Z,151.24957275390625,152.2222442626953,150.84835815429688,151.64157104492188,21659136.0
2024-04-21T12:00:00Z,151.6123504638672,151.6748809814453,150.0135955810547,150.07923889160156,0.0
2024-04-21T13:00:00Z,150.081298828125,150.70298767089844,149.08370971679688,149.08370971679688,35982080.0
2024-04-21T14:00:00Z,149.109619140625,149.94973754882812,148.95005798339844,149.38873291015625,21691392.0
2024-04-21T15:00:00Z,149.3756561279297,150.69664001464844,149.33270263671875,150.0828094482422,0.0
2024-04-21T16:00:00Z,150.09681701660156,150.17967224121094,147.16952514648438,147.83656311035156,0.0
2024-04-21T17:00:00Z,147.82261657714844,149.1007537841797,147.5562286376953,149.09336853027344,0.0
2024-04-21T18:00:00Z,149.0707550048828,149.0707550048828,148.4603729248047,148.57791137695312,0.0
2024-04-21T19:00:00Z,148.56954956054688,149.1599578857422,148.4111328125,148.50303649902344,0.0
2024-04-21T20:00:00Z,148.36953735351562,149.20579528808594,148.05091857910156,149.20579528808594,0.0
2024-04-21T21:00:00Z,149.1876983642578,150.65850830078125,148.84628295898438,149.36976623535156,29662976.0
2024-04-21T22:00:00Z,149.31109619140625,150.322021484375,148.6861114501953,149.29762268066406,0.0
2024-04-21T23:00:00Z,149.2664794921875,149.2664794921875,148.3206329345703,148.60931396484375,0.0
2024-04-22T00:00:00Z,148.65223693847656,150.2857208251953,148.60433959960938,149.0688934326172,0.0
2024-04-22T01:00:00Z,149.0572509765625,151.20883178710938,148.4220428466797,148.471923828125,98457344.0
2024-04-22T02:00:00Z,148.36749267578125,148.36749267578125,147.0213165283203,147.39601135253906,16281856.0
2024-04-22T03:00:00Z,147.37387084960938,151.2068634033203,147.37387084960938,151.00347900390625,18858240.0
2024-04-22T04:00:00Z,150.99925231933594,151.551513671875,150.34048461914062,151.1892852783203,51149056.0
2024-04-22T05:00:00Z,151.17587280273438,152.91184997558594,151.0121307373047,152.91184997558594,44460288.0
2024-04-22T06:00:00Z,152.950927734375,156.2494354248047,152.950927734375,155.05047607421875,215952384.0
2024-04-22T07:00:00Z,155.03390502929688,155.74403381347656,153.7864227294922,153.79830932617188,57544960.0
2024-04-22T08:00:00Z,153.786865234375,154.28550720214844,152.6143341064453,152.6143341064453,9505792.0
2024-04-22T09:00:00Z,152.6202392578125,153.87879943847656,152.6202392578125,153.75543212890625,6036992.0
2024-04-22T10:00:00Z,153.80369567871094,154.54534912109375,153.77944946289062,154.27157592773438,0.0
