timestamp,open,high,low,close,volume
2024-04-18T00:00:00Z,0.07813221961259842,0.07867450267076492,0.07663774490356445,0.07807501405477524,0
2024-04-18T01:00:00Z,0.07808312773704529,0.07909071445465088,0.07808312773704529,0.07894174754619598,837232
2024-04-18T02:00:00Z,0.07910575717687607,0.07962451130151749,0.07884525507688522,0.07950448989868164,698272
2024-04-18T03:00:00Z,0.07953393459320068,0.08026263117790222,0.07953393459320068,0.07979684323072433,615452
2024-04-18T04:00:00Z,0.07979096472263336,0.08016134798526764,0.0796242505311966,0.07963823527097702,0
2024-04-18T05:00:00Z,0.07963867485523224,0.0801076591014862,0.0794827789068222,0.07965041697025299,0
2024-04-18T06:00:00Z,0.07958665490150452,0.07958665490150452,0.0777926817536354,0.07818570733070374,373784
2024-04-18T07:00:00Z,0.07819323986768723,0.07856409251689911,0.07776927202939987,0.07807864993810654,466956
2024-04-18T08:00:00Z,0.07807181775569916,0.0789811760187149,0.0774577185511589,0.07871808111667633,796520
2024-04-18T09:00:00Z,0.07869015634059906,0.0793868824839592,0.07869015634059906,0.07937271147966385,280168
2024-04-18T10:00:00Z,0.07939114421606064,0.0795782133936882,0.07921206206083298,0.0795607939362526,0
2024-04-18T11:00:00Z,0.07953868806362152,0.08112628757953644,0.07953868806362152,0.08072778582572937,2116232
2024-04-18T12:00:00Z,0.08071814477443695,0.08075374364852905,0.07944414764642715,0.07992018759250641,0
2024-04-18T13:00:00Z,0.07991345971822739,0.08040831238031387,0.0796990841627121,0.08014439046382904,0
2024-04-18T14:00:00Z,0.08020726591348648,0.08206778019666672,0.07996955513954163,0.0818125382065773,0
2024-04-18T15:00:00Z,0.08185180276632309,0.08263766765594482,0.08130773901939392,0.08161564916372299,0
2024-04-18T16:00:00Z,0.0816347599029541,0.08218998461961746,0.08156411349773407,0.0816340520977974,0
2024-04-18T17:00:00Z,0.0816502720117569,0.0816502720117569,0.08051414042711258,0.08053648471832275,0
2024-04-18T18:00:00Z,0.08052993565797806,0.08124756813049316,0.08023422956466675,0.08118422329425812,0
2024-04-18T19:00:00Z,0.08118008077144623,0.08240089565515518,0.0811624526977539,0.08227351307868958,0
2024-04-18T20:00:00Z,0.08227204531431198,0.08248899132013321,0.08189168572425842,0.08248899132013321,0
2024-04-18T21:00:00Z,0.08249004930257797,0.08279561996459961,0.08233825862407684,0.08247888833284378,0
2024-04-18T22:00:00Z,0.08247266709804535,0.08279221504926682,0.0822005346417427,0.08249886333942413,77624
2024-04-18T23:00:00Z,0.08249389380216599,0.08256705850362778,0.08222705125808716,0.08230242878198624,0
2024-04-19T00:00:00Z,0.08230485767126083,0.08230485767126083,0.08152975887060165,0.08152975887060165,0
2024-04-19T01:00:00Z,0.08148392289876938,0.08148392289876938,0.07814180850982666,0.07839649170637131,2087356
2024-04-19T02:00:00Z,0.07840406149625778,0.0786740630865097,0.0766427144408226,0.07799822837114334,4440320
2024-04-19T03:00:00Z,0.07806049287319183,0.08038951456546783,0.07806049287319183,0.08012545853853226,3067744
2024-04-19T04:00:00Z,0.08011353015899658,0.08162814378738403,0.0799843817949295,0.08110185712575912,1594844
2024-04-19T05:00:00Z,0.08109913021326065,0.08118763566017151,0.0799955204129219,0.08035697788000107,5372
2024-04-19T06:00:00Z,0.08037567883729935,0.08378902077674866,0.07994385063648224,0.08345386385917664,2589052
2024-04-19T07:00:00Z,0.08347518742084503,0.08382107317447662,0.08241927623748779,0.0824219360947609,1275436
2024-04-19T08:00:00Z,0.0824226662516594,0.08304064720869064,0.08215569704771042,0.08301687985658646,1404484
2024-04-19T09:00:00Z,0.08300739526748657,0.08304284512996674,0.0826675072312355,0.08282798528671265,60648
2024-04-19T10:00:00Z,0.08284962922334671,0.08301606774330139,0.08223611861467361,0.08288678526878357,184612
2024-04-19T11:00:00Z,0.08289263397455215,0.08368534594774246,0.08285991102457047,0.08312606811523438,0
2024-04-19T12:00:00Z,0.08312147855758667,0.08394035696983337,0.08293251693248749,0.08338762819766998,77200
2024-04-19T13:00:00Z,0.0834016278386116,0.08412852138280869,0.0828799232840538,0.08373280614614487,0
2024-04-19T14:00:00Z,0.08372099697589874,0.08386674523353577,0.08264439553022385,0.08353587239980698,0
2024-04-19T15:00:00Z,0.08346706628799438,0.08396259695291519,0.0832950547337532,0.08371933549642563,0
2024-04-19T16:00:00Z,0.08374006301164627,0.0837664008140564,0.08247306197881699,0.08319157361984253,1012288
2024-04-19T17:00:00Z,0.08318571001291275,0.08340149372816086,0.08271349221467972,0.0833263173699379,251604
2024-04-19T18:00:00Z,0.08331993967294693,0.08331993967294693,0.08215461671352386,0.08241243660449982,0
2024-04-19T19:00:00Z,0.08238978683948517,0.08265218138694763,0.08212348818778992,0.08238131552934647,0
2024-04-19T20:00:00Z,0.08238427340984344,0.08250605314970016,0.08146390318870544,0.08167290687561035,472688
2024-04-19T21:00:00Z,0.08168473094701767,0.08199281245470047,0.08166629076004028,0.08168460428714752,63176
2024-04-19T22:00:00Z,0.0817403793334961,0.08198600262403488,0.08085909485816956,0.08094719052314758,255728
2024-04-19T23:00:00Z,0.08091085404157639,0.08091085404157639,0.07947877794504166,0.0805043876171112,3170344
2024-04-20T00:00:00Z,0.08050647377967834,0.08098249137401581,0.0798887312412262,0.07995238900184631,1399204
2024-04-20T01:00:00Z,0.07993773370981216,0.0812854990363121,0.07964400202035904,0.0812854990363121,0
2024-04-20T02:00:00Z,0.08128438889980316,0.08137791603803635,0.08090803772211075,0.0810907632112503,0
2024-04-20T03:00:00Z,0.08108728379011154,0.08108728379011154,0.08032537996768951,0.08047699928283691,0
2024-04-20T04:00:00Z,0.0804838016629219,0.08153557777404785,0.0804838016629219,0.08142063021659851,0
2024-04-20T05:00:00Z,0.08140334486961365,0.08164975792169571,0.08114992827177048,0.08154195547103882,0
2024-04-20T06:00:00Z,0.08154195547103882,0.0819905623793602,0.08127637207508087,0.08181905746459961,0
2024-04-20T07:00:00Z,0.08181631565093994,0.08182966709136963,0.08162074536085129,0.08165591955184937,0
2024-04-20T08:00:00Z,0.08167072385549545,0.08167072385549545,0.0812142863869667,0.08134003728628159,0
2024-04-20T09:00:00Z,0.08132912218570709,0.08136863261461258,0.0806240439414978,0.0808437392115593,0
2024-04-20T10:00:00Z,0.08085020631551743,0.08127869665622711,0.0807109847664833,0.08111913502216339,0
2024-04-20T11:00:00Z,0.08112126588821411,0.08157426863908768,0.08106068521738052,0.08125312626361847,0
2024-04-20T12:00:00Z,0.08124934881925583,0.08162705600261688,0.08118145912885666,0.08150991797447205,0
2024-04-20T13:00:00Z,0.08150244504213333,0.08179319649934769,0.08146214485168457,0.08146214485168457,0
2024-04-20T14:00:00Z,0.08148370683193207,0.08180373162031174,0.08135715126991272,0.08170142769813538,0
2024-04-20T15:00:00Z,0.08174749463796616,0.08369975537061691,0.08168900012969971,0.08368661999702454,1085660
2024-04-20T16:00:00Z,0.08370476961135864,0.08417437970638275,0.08321812003850937,0.08381342887878418,0
2024-04-20T17:00:00Z,0.08381513506174088,0.08591247349977493,0.08381513506174088,0.08591247349977493,1563124
2024-04-20T18:00:00Z,0.0859336256980896,0.08643178641796112,0.08554711937904358,0.08574948459863663,1059264
2024-04-20T19:00:00Z,0.08573951572179794,0.08638223260641098,0.08558046817779541,0.08635004609823227,0
2024-04-20T20:00:00Z,0.086344413459301,0.08678562939167023,0.08624718338251114,0.08660262823104858,0
2024-04-20T21:00:00Z,0.08659932017326355,0.08695857971906662,0.08644247055053711,0.08679786324501038,0
2024-04-20T22:00:00Z,0.0868118554353714,0.0868118554353714,0.086060531437397,0.086060531437397,0
2024-04-20T23:00:00Z,0.08601558208465576,0.08703828603029251,0.08601558208465576,0.08689761906862259,0
2024-04-21T00:00:00Z,0.08690103888511658,0.08690576255321503,0.08596131950616837,0.08659348636865616,0
2024-04-21T01:00:00Z,0.08658524602651596,0.08744528889656067,0.08655043691396713,0.08702975511550903,0
2024-04-21T02:00:00Z,0.08702999353408813,0.08803673088550568,0.0869806781411171,0.08800653368234634,275200
2024-04-21T03:00:00Z,0.08801250159740448,0.08856458216905594,0.08784999698400497,0.0881093442440033,614556
2024-04-21T04:00:00Z,0.08810963481664658,0.08931585401296616,0.08794496953487396,0.08930962532758713,591928
2024-04-21T05:00:00Z,0.08929352462291718,0.09027837961912155,0.08922754228115082,0.08953534811735153,1818356
2024-04-21T06:00:00Z,0.08952051401138306,0.09070008248090744,0.08927983045578003,0.09006335586309433,1337672
2024-04-21T07:00:00Z,0.09010332822799683,0.09054402261972427,0.08962295204401016,0.09053567796945572,757628
2024-04-21T08:00:00Z,0.0904732421040535,0.09079616516828537,0.08954282104969025,0.08955292403697968,1010856
2024-04-21T09:00:00Z,0.0895569771528244,0.08978813886642456,0.08917859941720963,0.08971799165010452,740264
2024-04-21T10:00:00Z,0.08971121907234192,0.09043077379465103,0.08924402296543121,0.09038692712783813,757336
2024-04-21T11:00:00Z,0.09037511050701141,0.09085579961538315,0.09008491039276123,0.09085303544998169,750120
2024-04-21T12:00:00Z,0.09083344787359238,0.09131547063589096,0.09017197042703629,0.09032323211431503,1523560
