timestamp,open,high,low,close,volume
2024-04-15T13:30:00Z,89.25,89.26000213623047,88.52300262451172,88.61499786376953,10996299
2024-04-15T14:30:00Z,88.61799621582031,89.09100341796875,88.61229705810547,88.87000274658203,9118331
2024-04-15T15:30:00Z,88.87999725341797,88.90499877929688,88.55000305175781,88.66500091552734,4365329
2024-04-15T16:30:00Z,88.66000366210938,88.7750015258789,88.5999984741211,88.73999786376953,3659690
2024-04-15T17:30:00Z,88.7301025390625,88.80500030517578,88.55999755859375,88.63500213623047,4542836
2024-04-15T18:30:00Z,88.63400268554688,88.75,88.58499908447266,88.72000122070312,3999136
2024-04-15T19:30:00Z,88.7249984741211,88.93000030517578,88.70999908447266,88.8949966430664,9584877
2024-04-16T13:30:00Z,88.05000305175781,88.23999786376953,87.78500366210938,88.11000061035156,10956876
2024-04-16T14:30:00Z,88.11000061035156,88.5199966430664,87.98500061035156,88.47000122070312,6567810
2024-04-16T15:30:00Z,88.45999908447266,88.53710174560547,88.375,88.44999694824219,2722874
2024-04-16T16:30:00Z,88.44999694824219,88.44999694824219,88.09750366210938,88.12999725341797,3111562
2024-04-16T17:30:00Z,88.12999725341797,88.58000183105469,88.02999877929688,88.3550033569336,6081836
2024-04-16T18:30:00Z,88.3550033569336,88.5250015258789,88.29000091552734,88.30470275878906,4329593
2024-04-16T19:30:00Z,88.30000305175781,88.44000244140625,88.16000366210938,88.30000305175781,6518708
2024-04-17T13:30:00Z,88.87000274658203,88.90499877929688,88.46499633789062,88.54000091552734,6664339
2024-04-17T14:30:00Z,88.54000091552734,88.87000274658203,88.5199966430664,88.83499908447266,5274793
2024-04-17T15:30:00Z,88.83499908447266,89.02999877929688,88.79000091552734,89.02189636230469,5597542
2024-04-17T16:30:00Z,89.02999877929688,89.2300033569336,88.80999755859375,88.95999908447266,5897134
2024-04-17T17:30:00Z,88.95999908447266,89.375,88.95130157470703,89.30000305175781,5461899
2024-04-17T18:30:00Z,89.30500030517578,89.33499908447266,89.16000366210938,89.22630310058594,5505655
2024-04-17T19:30:00Z,89.2249984741211,89.30999755859375,89.16999816894531,89.29000091552734,5537351
2024-04-18T13:30:00Z,89.23999786376953,89.26000213623047,88.87000274658203,88.93000030517578,5655161
2024-04-18T14:30:00Z,88.94000244140625,89.03109741210938,88.81999969482422,88.83999633789062,4482355
2024-04-18T15:30:00Z,88.83000183105469,88.92500305175781,88.72000122070312,88.80000305175781,4077891
2024-04-18T16:30:00Z,88.80000305175781,88.81500244140625,88.62999725341797,88.69000244140625,4634467
2024-04-18T17:30:00Z,88.68299865722656,88.7699966430664,88.58999633789062,88.67990112304688,3631923
2024-04-18T18:30:00Z,88.67500305175781,88.76499938964844,88.61000061035156,88.76499938964844,2906638
2024-04-18T19:30:00Z,88.76000213623047,88.8499984741211,88.75,88.80000305175781,3811008
2024-04-19T13:30:00Z,89.38269805908203,89.38999938964844,88.91480255126953,88.97899627685547,10199252
2024-04-19T14:30:00Z,88.97760009765625,89.12000274658203,88.94499969482422,89.06999969482422,13334967
2024-04-19T15:30:00Z,89.07499694824219,89.30000305175781,89.06500244140625,89.08999633789062,4009727
2024-04-19T16:30:00Z,89.08499908447266,89.18000030517578,88.91000366210938,88.94039916992188,3416516
2024-04-19T17:30:00Z,88.94999694824219,89.0999984741211,88.91000366210938,89.0999984741211,3578687
2024-04-19T18:30:00Z,89.09590148925781,89.16680145263672,89.05999755859375,89.0999984741211,3299596
2024-04-19T19:30:00Z,89.09989929199219,89.16999816894531,89.0199966430664,89.16000366210938,4134938
2024-04-22T13:30:00Z,88.67500305175781,88.875,88.6449966430664,88.74649810791016,5010944
2024-04-22T14:30:00Z,88.73999786376953,89.1500015258789,88.66999816894531,88.91999816894531,3407061
2024-04-22T15:30:00Z,88.92009735107422,89.12000274658203,88.9188003540039,88.95999908447266,2922703
2024-04-22T16:30:00Z,88.96499633789062,89.04000091552734,88.90499877929688,88.94999694824219,2397566
2024-04-22T17:30:00Z,88.94999694824219,89.0199966430664,88.9000015258789,88.93499755859375,2612562
2024-04-22T18:30:00Z,88.93499755859375,89.05000305175781,88.91999816894531,89.0250015258789,2295671
2024-04-22T19:30:00Z,89.02999877929688,89.05999755859375,89.0,89.0199966430664,2630088
2024-04-23T13:30:00Z,88.7300033569336,89.47010040283203,88.55000305175781,89.38999938964844,7481500
2024-04-23T14:30:00Z,89.38999938964844,89.43000030517578,89.18000030517578,89.25,3686545
2024-04-23T15:30:00Z,89.24500274658203,89.36000061035156,89.18000030517578,89.3550033569336,2247967
2024-04-23T16:30:00Z,89.36000061035156,89.54000091552734,89.21499633789062,89.2249984741211,3413312
2024-04-23T17:30:00Z,89.22000122070312,89.30020141601562,89.13500213623047,89.1500015258789,1417710
2024-04-23T18:30:00Z,89.1500015258789,89.18499755859375,88.94499969482422,88.96499633789062,2898997
2024-04-23T19:30:00Z,88.95999908447266,89.0199966430664,88.87000274658203,89.0,3480002
2024-04-24T13:30:00Z,88.55999755859375,88.61000061035156,88.01000213623047,88.12000274658203,8871524
2024-04-24T14:30:00Z,88.11499786376953,88.28500366210938,87.97000122070312,88.22000122070312,6858092
2024-04-24T15:30:00Z,88.22000122070312,88.27999877929688,88.12999725341797,88.2300033569336,3883077
2024-04-24T16:30:00Z,88.2249984741211,88.2750015258789,88.08999633789062,88.12000274658203,3872411
2024-04-24T17:30:00Z,88.12000274658203,88.26750183105469,88.08999633789062,88.16000366210938,3221268
2024-04-24T18:30:00Z,88.16000366210938,88.31990051269531,88.11499786376953,88.29499816894531,4074395
2024-04-24T19:30:00Z,88.29499816894531,88.38999938964844,88.2699966430664,88.37999725341797,5823470
2024-04-25T13:30:00Z,87.45500183105469,87.69000244140625,87.33999633789062,87.69000244140625,9239754
2024-04-25T14:30:00Z,87.68499755859375,87.82499694824219,87.55500030517578,87.80999755859375,4437990
2024-04-25T15:30:00Z,87.80500030517578,87.81939697265625,87.6500015258789,87.70500183105469,2785372
2024-04-25T16:30:00Z,87.70500183105469,87.9000015258789,87.69400024414062,87.74500274658203,4044375
2024-04-25T17:30:00Z,87.73999786376953,87.81999969482422,87.66999816894531,87.74500274658203,3187176
2024-04-25T18:30:00Z,87.75,87.80999755859375,87.69999694824219,87.78500366210938,2820270
2024-04-25T19:30:00Z,87.78369903564453,87.81999969482422,87.75,87.76000213623047,4194981
