timestamp,open,high,low,close,volume
2024-04-19T16:30:00Z,415.3705139160156,417.9249877929688,415.2300109863281,416.6199951171875,7886101
2024-04-19T17:30:00Z,416.5899963378906,418.5151062011719,415.3800048828125,415.3800048828125,6522768
2024-04-19T18:30:00Z,415.3800048828125,415.8900146484375,413.260009765625,414.6700134277344,11039887
2024-04-19T19:30:00Z,414.6700134277344,414.9898986816406,413.0700073242188,414.6499938964844,11897156
2024-04-22T13:30:00Z,417.3200073242188,418.3299865722656,414.739990234375,414.9996948242188,13291570
2024-04-22T14:30:00Z,414.9949951171875,416.0499877929688,413.9400024414063,415.3204956054688,6686222
2024-04-22T15:30:00Z,415.3399963378906,417.4800109863281,415.2300109863281,416.5849914550781,5655509
2024-04-22T16:30:00Z,416.5899963378906,418.660888671875,416.0250854492188,418.660888671875,3616583
2024-04-22T17:30:00Z,418.6400146484375,420.9400024414063,418.6000061035156,420.7099914550781,5424527
2024-04-22T18:30:00Z,420.7250061035156,421.1799926757813,419.4512939453125,419.7786865234375,5242715
2024-04-22T19:30:00Z,419.75,419.8799133300781,418.2300109863281,418.8500061035156,5049050
2024-04-23T13:30:00Z,420.9100036621094,424.2099914550781,420.4200134277344,424.1050109863281,11722008
2024-04-23T14:30:00Z,424.1449890136719,425.0799865722656,423.510009765625,424.610107421875,7519239
2024-04-23T15:30:00Z,424.614990234375,425.2799987792969,423.9599914550781,425.0700073242188,3954913
2024-04-23T16:30:00Z,425.0700073242188,425.2699890136719,424.25,424.9200134277344,3284986
2024-04-23T17:30:00Z,424.9100036621094,426.1600036621094,424.6499938964844,426.0899963378906,3169795
2024-04-23T18:30:00Z,426.1099853515625,426.2799987792969,425.1900024414063,425.5299987792969,4589393
2024-04-23T19:30:00Z,425.5299987792969,425.7999877929688,424.7699890136719,425.1400146484375,5556011
2024-04-24T13:30:00Z,428.1799926757813,429.7300109863281,427.7099914550781,428.0700073242188,13448950
2024-04-24T14:30:00Z,428.0899963378906,428.4299926757813,425.8599853515625,426.3999938964844,5079667
2024-04-24T15:30:00Z,426.4400024414063,426.9798889160156,424.5499877929688,425.20989990234375,5542049
2024-04-24T16:30:00Z,425.1900024414063,426.4200134277344,424.2000122070313,426.2999877929688,4506635
2024-04-24T17:30:00Z,426.30999755859375,427.5497131347656,425.8200073242188,425.9299926757813,4904435
2024-04-24T18:30:00Z,425.9200134277344,427.0367126464844,425.1700134277344,426.6900024414063,4644580
2024-04-24T19:30:00Z,426.6900024414063,427.1099853515625,426.4299926757813,426.4299926757813,4056915
2024-04-25T13:30:00Z,419.239990234375,421.5299987792969,418.1400146484375,421.1700134277344,15743104
2024-04-25T14:30:00Z,421.1799926757813,421.2793884277344,418.9800109863281,420.5499877929688,7523811
2024-04-25T15:30:00Z,420.5400085449219,421.9400024414063,419.4849853515625,421.8205871582031,6193783
2024-04-25T16:30:00Z,421.8299865722656,423.260009765625,421.4601135253906,422.6799926757813,5465778
2024-04-25T17:30:00Z,422.6600036621094,424.80999755859375,422.55029296875,423.1000061035156,5133700
2024-04-25T18:30:00Z,423.0700073242188,425.3200073242188,422.6300048828125,425.1600036621094,4560101
2024-04-25T19:30:00Z,425.1650085449219,425.1900024414063,423.6099853515625,424.3800048828125,5789003
2024-04-26T13:30:00Z,427.6300048828125,431.0899963378906,426.9200134277344,429.9800109863281,15850598
2024-04-26T14:30:00Z,430.010009765625,432.1700134277344,429.6400146484375,431.0,5708778
2024-04-26T15:30:00Z,431.0150146484375,431.9299926757813,430.6900024414063,431.2300109863281,3039855
2024-04-26T16:30:00Z,431.2699890136719,432.4700012207031,430.9599914550781,432.2799987792969,2726232
2024-04-26T17:30:00Z,432.2900085449219,432.5499877929688,431.1300048828125,431.31201171875,2857979
2024-04-26T18:30:00Z,431.30999755859375,432.2449951171875,430.9700012207031,432.2200012207031,3701951
2024-04-26T19:30:00Z,432.2099914550781,432.239990234375,430.9800109863281,431.0499877929688,5568037
2024-04-29T13:30:00Z,433.1000061035156,433.760009765625,430.8999938964844,432.4671020507813,8399214
2024-04-29T14:30:00Z,432.4500122070313,432.989990234375,431.6300048828125,432.0499877929688,3568753
2024-04-29T15:30:00Z,432.05999755859375,432.7799072265625,431.2604064941406,432.7799072265625,2470894
2024-04-29T16:30:00Z,432.7699890136719,433.2000122070313,431.9800109863281,433.1799926757813,2481658
2024-04-29T17:30:00Z,433.1799926757813,433.3453063964844,432.1900024414063,432.2952880859375,2664488
2024-04-29T18:30:00Z,432.260009765625,432.3900146484375,429.9800109863281,431.3349914550781,5068852
2024-04-29T19:30:00Z,431.3399963378906,432.8550109863281,431.25,432.7300109863281,3691072
2024-04-30T13:30:00Z,431.1499938964844,432.55999755859375,430.8760986328125,430.8800048828125,5986296
2024-04-30T14:30:00Z,430.8699951171875,432.1700134277344,429.1300048828125,429.5899963378906,4776699
2024-04-30T15:30:00Z,429.6000061035156,429.6994934082031,428.6499938964844,429.4500122070313,3624919
2024-04-30T16:30:00Z,429.4500122070313,429.4500122070313,427.2999877929688,427.8150024414063,4387103
2024-04-30T17:30:00Z,427.7999877929688,428.9700012207031,427.5799865722656,427.60009765625,3000163
2024-04-30T18:30:00Z,427.6400146484375,428.3900146484375,426.9100036621094,427.6499938964844,5220479
2024-04-30T19:30:00Z,427.6700134277344,428.0499877929688,424.510009765625,424.55999755859375,12087538
2024-05-01T13:30:00Z,423.1400146484375,423.5199890136719,421.2999877929688,422.3299865722656,8786375
2024-05-01T14:30:00Z,422.3399963378906,423.25,420.9700012207031,421.9299926757813,3810580
2024-05-01T15:30:00Z,421.9400024414063,422.6695861816406,420.6600036621094,422.2157897949219,3767177
2024-05-01T16:30:00Z,422.2001953125,422.2149963378906,421.0,421.847900390625,2838199
2024-05-01T17:30:00Z,421.8800048828125,424.6900024414063,421.6900024414063,424.5563049316406,5906254
2024-05-01T18:30:00Z,424.5499877929688,430.1400146484375,422.2701110839844,428.3580932617188,13269359
2024-05-01T19:30:00Z,428.3500061035156,428.3599853515625,421.30999755859375,421.4500122070313,10208444
2024-05-02T13:30:00Z,425.2799987792969,425.75,420.6300048828125,423.2699890136719,11028880
2024-05-02T14:30:00Z,423.2799987792969,424.8399963378906,422.0,423.8299865722656,4613212
2024-05-02T15:30:00Z,423.8399963378906,425.0499877929688,423.0799865722656,424.2999877929688,2975382
2024-05-02T16:30:00Z,424.239990234375,425.9200134277344,423.1816101074219,425.8399963378906,2792819
2024-05-02T17:30:00Z,425.8900146484375,426.6000061035156,425.1600036621094,426.4200134277344,2656835
2024-05-02T18:30:00Z,426.4497985839844,427.80999755859375,426.3599853515625,427.4299926757813,4222192
2024-05-02T19:30:00Z,427.3900146484375,427.5499877929688,426.0499877929688,426.9200134277344,5073289
2024-05-03T13:30:00Z,434.4200134277344,436.4700012207031,432.739990234375,434.0400085449219,15727574
2024-05-03T14:30:00Z,434.0700073242188,435.1499938964844,432.8999938964844,434.1199951171875,6045675
2024-05-03T15:30:00Z,434.125,435.5249938964844,434.125,435.0928955078125,5602119
2024-05-03T16:30:00Z,435.1099853515625,435.5899963378906,434.5199890136719,435.1499938964844,3359634
2024-05-03T17:30:00Z,435.1698913574219,436.0299987792969,434.6400146484375,435.8203125,2992498
2024-05-03T18:30:00Z,435.8049926757813,436.0700073242188,435.3900146484375,435.8200073242188,6150640
2024-05-03T19:30:00Z,435.8200073242188,435.8399963378906,435.1499938964844,435.4750061035156,5406181
2024-05-06T13:30:00Z,437.3200073242188,438.3200073242188,436.5199890136719,437.8478088378906,6562558
2024-05-06T14:30:00Z,437.7000122070313,438.1897888183594,435.4800109863281,437.8699951171875,3337797
2024-05-06T15:30:00Z,437.8800048828125,438.5,437.1799926757813,437.6799926757813,3236793
2024-05-06T16:30:00Z,437.7149963378906,438.5400085449219,437.6099853515625,438.25830078125,3129512
2024-05-06T17:30:00Z,438.2200012207031,439.2799987792969,438.114990234375,439.0750122070313,3545333
2024-05-06T18:30:00Z,439.0750122070313,439.2200012207031,438.6600036621094,438.9100036621094,3499007
2024-05-06T19:30:00Z,438.9100036621094,440.3399963378906,438.6900024414063,440.3299865722656,5061323
2024-05-07T13:30:00Z,440.7200012207031,441.2914123535156,439.9800109863281,440.1499938964844,7126083
2024-05-07T14:30:00Z,440.1300048828125,441.9100036621094,440.0499877929688,441.5299987792969,4581622
2024-05-07T15:30:00Z,441.510009765625,441.9399108886719,441.239990234375,441.760009765625,2238955
2024-05-07T16:30:00Z,441.760009765625,441.8598937988281,441.1000061035156,441.7398986816406,5568053
2024-05-07T17:30:00Z,441.7250061035156,441.9700012207031,439.8299865722656,440.0650024414063,3194543
2024-05-07T18:30:00Z,440.0498962402344,440.5849914550781,439.5799865722656,440.3900146484375,2947743
2024-05-07T19:30:00Z,440.4100036621094,440.8900146484375,440.0899963378906,440.2999877929688,3491378
2024-05-08T13:30:00Z,437.739990234375,440.7297058105469,437.55999755859375,440.55999755859375,6177937
2024-05-08T14:30:00Z,440.5650024414063,441.4700012207031,439.7799987792969,440.1300048828125,3202850
2024-05-08T15:30:00Z,440.1495971679688,440.2999877929688,439.6099853515625,439.9700012207031,2356664
2024-05-08T16:30:00Z,439.9700012207031,440.0700073242188,439.010009765625,439.1579895019531,3056300
2024-05-08T17:30:00Z,439.1099853515625,440.2999877929688,439.0499877929688,440.1488952636719,2709107
2024-05-08T18:30:00Z,440.14990234375,440.3200073242188,439.3900146484375,440.0750122070313,2026911
2024-05-08T19:30:00Z,440.0650024414063,440.4800109863281,440.0010070800781,440.0700073242188,3306832
2024-05-09T13:30:00Z,440.3299865722656,440.75,438.4599914550781,439.510009765625,6398531
2024-05-09T14:30:00Z,439.5150146484375,441.4200134277344,439.5,441.3800048828125,3708430
2024-05-09T15:30:00Z,441.3900146484375,441.5549926757813,439.9599914550781,440.5828857421875,2292078
2024-05-09T16:30:00Z,440.5899963378906,441.4500122070313,440.2250061035156,441.1700134277344,3210986
2024-05-09T17:30:00Z,441.1799926757813,441.239990234375,440.44049072265625,441.05999755859375,2188492
2024-05-09T18:30:00Z,441.0700073242188,441.6000061035156,440.7999877929688,440.8800048828125,2557780
2024-05-09T19:30:00Z,440.8599853515625,441.1600036621094,440.5799865722656,441.0299987792969,3247008
2024-05-10T13:30:00Z,442.55999755859375,444.30999755859375,441.3699951171875,441.5150146484375,7564013
2024-05-10T14:30:00Z,441.55999755859375,442.1449890136719,440.4989929199219,441.6799926757813,4683954
2024-05-10T15:30:00Z,441.68499755859375,441.8198852539063,440.6099853515625,441.6099853515625,2825323
2024-05-10T16:30:00Z,441.5906982421875,442.0299072265625,441.239990234375,441.3799133300781,1821698
2024-05-10T17:30:00Z,441.3900146484375,442.2550048828125,440.9400024414063,441.9800109863281,2081121
2024-05-10T18:30:00Z,441.9700012207031,442.3399963378906,441.4400024414063,442.2099914550781,2533289
2024-05-10T19:30:00Z,442.239990234375,442.4400024414063,441.8299865722656,442.05999755859375,4213895
2024-05-13T13:30:00Z,443.989990234375,444.05999755859375,442.0849914550781,443.3399963378906,5115188
2024-05-13T14:30:00Z,443.30999755859375,443.4100036621094,442.6099853515625,442.7300109863281,4610298
2024-05-13T15:30:00Z,442.7000122070313,443.360107421875,442.25,443.2650146484375,2584587
2024-05-13T16:30:00Z,443.2699890136719,443.4400024414063,441.6499938964844,443.0400085449219,2605413
2024-05-13T17:30:00Z,443.0499877929688,443.0776977539063,442.43499755859375,442.80560302734375,1898890
2024-05-13T18:30:00Z,442.7900085449219,443.125,442.55999755859375,442.9249877929688,2043253
2024-05-13T19:30:00Z,442.9299926757813,443.2298889160156,442.8349914550781,443.1000061035156,2644386
2024-05-14T13:30:00Z,442.6099853515625,444.9700012207031,442.4599914550781,444.8150024414063,9277549
2024-05-14T14:30:00Z,444.8200073242188,444.9400024414063,442.8900146484375,444.6900024414063,4424861
2024-05-14T15:30:00Z,444.6950073242188,444.6950073242188,443.3999938964844,443.5799865722656,2548987
2024-05-14T16:30:00Z,443.55999755859375,443.8599853515625,443.239990234375,443.8200073242188,2081433
2024-05-14T17:30:00Z,443.8299865722656,445.3399963378906,443.7796020507813,445.139892578125,3338158
2024-05-14T18:30:00Z,445.1300048828125,446.4200134277344,444.9400024414063,446.135009765625,5234604
2024-05-14T19:30:00Z,446.1099853515625,446.4649963378906,445.9400024414063,445.9599914550781,5570893
2024-05-15T13:30:00Z,448.4400024414063,449.2090148925781,446.8999938964844,448.9150085449219,9833041
2024-05-15T14:30:00Z,448.9500122070313,450.7900085449219,448.8399963378906,450.4800109863281,5230477
2024-05-15T15:30:00Z,450.489990234375,450.8900146484375,450.0549926757813,450.8699951171875,3366705
2024-05-15T16:30:00Z,450.8800048828125,451.9100036621094,450.7900085449219,451.9100036621094,4859226
2024-05-15T17:30:00Z,451.9200134277344,453.0400085449219,451.7650146484375,452.6300048828125,4786211
2024-05-15T18:30:00Z,452.6400146484375,453.1499938964844,452.2999877929688,452.8599853515625,4733275
2024-05-15T19:30:00Z,452.8500061035156,453.0299987792969,452.4500122070313,452.8599853515625,5880342
2024-05-16T13:30:00Z,452.6900024414063,453.760009765625,452.5299987792969,453.6000061035156,7468217
2024-05-16T14:30:00Z,453.6300048828125,454.6900024414063,453.4599914550781,454.3299865722656,3733966
2024-05-16T15:30:00Z,454.3299865722656,454.5700073242188,453.5,453.8299865722656,3167107
2024-05-16T16:30:00Z,453.8100891113281,454.2192077636719,452.5499877929688,452.9800109863281,2992767
2024-05-16T17:30:00Z,452.9700012207031,453.5299987792969,452.2699890136719,452.625,3703184
2024-05-16T18:30:00Z,452.6050109863281,453.2699890136719,452.6050109863281,452.91009521484375,5753426
2024-05-16T19:30:00Z,452.9100036621094,452.9599914550781,451.80999755859375,451.9599914550781,6321679
2024-05-17T13:30:00Z,452.0899963378906,452.4800109863281,451.3500061035156,452.4249877929688,7026994
2024-05-17T14:30:00Z,452.4299926757813,452.7200012207031,451.5499877929688,452.1700134277344,5771772
2024-05-17T15:30:00Z,452.1700134277344,452.3200073242188,451.3900146484375,451.8497924804688,3073102
2024-05-17T16:30:00Z,451.8399963378906,451.947998046875,451.05999755859375,451.4100036621094,3069680
2024-05-17T17:30:00Z,451.4158020019531,451.5799865722656,449.5398864746094,450.1650085449219,3555183
2024-05-17T18:30:00Z,450.1499938964844,451.83990478515625,450.1199951171875,451.58050537109375,5394265
2024-05-17T19:30:00Z,451.5700073242188,451.8299865722656,451.2650146484375,451.7699890136719,6405627
2024-05-20T13:30:00Z,451.989990234375,454.7099914550781,451.7850036621094,454.6000061035156,6665561
2024-05-20T14:30:00Z,454.6000061035156,455.010009765625,454.0199890136719,454.5700073242188,2281442
2024-05-20T15:30:00Z,454.6199951171875,454.8153076171875,454.1000061035156,454.4500122070313,1595585
2024-05-20T16:30:00Z,454.4200134277344,455.5799865722656,454.3223876953125,454.3699951171875,2447100
2024-05-20T17:30:00Z,454.3599853515625,454.60931396484375,453.4800109863281,454.51959228515625,2340966
2024-05-20T18:30:00Z,454.510009765625,455.2099914550781,454.3500061035156,455.20989990234375,2623770
2024-05-20T19:30:00Z,455.2099914550781,455.3179931640625,454.2900085449219,454.9200134277344,3890231
2024-05-21T13:30:00Z,453.0400085449219,454.1499938964844,452.8399963378906,454.125,5289950
2024-05-21T14:30:00Z,454.1400146484375,454.9200134277344,454.0419006347656,454.68060302734375,3274633
2024-05-21T15:30:00Z,454.6900024414063,455.1099853515625,454.1400146484375,454.9498901367188,1837627
2024-05-21T16:30:00Z,454.9299926757813,454.9800109863281,454.2000122070313,454.75,1318920
2024-05-21T17:30:00Z,454.760009765625,455.30999755859375,454.6900939941406,454.7431945800781,1878025
2024-05-21T18:30:00Z,454.7449951171875,455.4299926757813,454.7380065917969,455.1549987792969,3217304
2024-05-21T19:30:00Z,455.1400146484375,455.9800109863281,455.125,455.7999877929688,4426744
2024-05-22T13:30:00Z,456.05999755859375,456.6499938964844,455.6199951171875,456.2900085449219,4495611
2024-05-22T14:30:00Z,456.2999877929688,456.80999755859375,455.9200134277344,456.7099914550781,1639824
2024-05-22T15:30:00Z,456.7200012207031,456.7900085449219,455.8825988769531,456.3700866699219,2307993
2024-05-22T16:30:00Z,456.3699951171875,456.4996948242188,455.6603088378906,456.30999755859375,1718532
2024-05-22T17:30:00Z,456.2999877929688,456.2999877929688,453.2099914550781,453.2699890136719,4488895
2024-05-22T18:30:00Z,453.25,454.4299011230469,453.0799865722656,454.4200134277344,3422848
2024-05-22T19:30:00Z,454.4200134277344,455.6799926757813,453.7999877929688,455.6799926757813,3273135
2024-05-23T13:30:00Z,460.5499877929688,460.5799865722656,457.0700073242188,458.3800048828125,12655181
2024-05-23T14:30:00Z,458.4400024414063,458.9299926757813,456.1900024414063,458.4400024414063,5402235
2024-05-23T15:30:00Z,458.4500122070313,459.3682861328125,458.25,459.1499938964844,2718183
2024-05-23T16:30:00Z,459.1499938964844,459.2300109863281,456.5400085449219,457.2699890136719,3232243
2024-05-23T17:30:00Z,457.25,457.260009765625,452.9200134277344,453.239990234375,5395035
2024-05-23T18:30:00Z,453.2160034179688,453.7001037597656,451.8503112792969,452.5499877929688,4359260
2024-05-23T19:30:00Z,452.5422058105469,454.1300048828125,452.5400085449219,453.6499938964844,4058245
2024-05-24T13:30:00Z,455.2900085449219,457.1099853515625,454.5799865722656,456.9800109863281,5297059
2024-05-24T14:30:00Z,457.0379028320313,459.0400085449219,456.5400085449219,458.6050109863281,4235253
2024-05-24T15:30:00Z,458.6099853515625,458.9599914550781,458.0999145507813,458.739990234375,3332567
2024-05-24T16:30:00Z,458.7550048828125,458.8399963378906,457.9500122070313,458.4700012207031,3495271
2024-05-24T17:30:00Z,458.4700012207031,459.2300109863281,458.0400085449219,458.5799865722656,3636605
2024-05-24T18:30:00Z,458.5799865722656,458.5999145507813,457.0499877929688,457.7000122070313,3148158
2024-05-24T19:30:00Z,457.6900024414063,458.1900024414063,457.5249938964844,458.010009765625,3129594
2024-05-28T13:30:00Z,459.1499938964844,459.55999755859375,457.1000061035156,458.5299987792969,5743068
2024-05-28T14:30:00Z,458.5299987792969,459.3699951171875,458.0799865722656,459.2749938964844,3721607
2024-05-28T15:30:00Z,459.2799987792969,459.5299987792969,458.8728942871094,459.0199890136719,1991845
2024-05-28T16:30:00Z,459.0299987792969,459.6698913574219,458.3999938964844,459.2200012207031,2639729
2024-05-28T17:30:00Z,459.2200012207031,459.7000122070313,458.05999755859375,458.0799865722656,2371297
2024-05-28T18:30:00Z,458.0700073242188,458.7699890136719,456.6900024414063,458.12298583984375,4361502
2024-05-28T19:30:00Z,458.1400146484375,459.7300109863281,458.0,459.6799926757813,3652990
2024-05-29T13:30:00Z,455.4500122070313,457.9287109375,455.3599853515625,457.5799865722656,5862329
2024-05-29T14:30:00Z,457.6000061035156,458.239990234375,456.8810119628906,457.5,2482865
2024-05-29T15:30:00Z,457.4800109863281,457.7099914550781,456.8399963378906,457.5899963378906,5042361
2024-05-29T16:30:00Z,457.6000061035156,458.1799926757813,457.1300048828125,457.5700073242188,2646965
2024-05-29T17:30:00Z,457.5700073242188,457.8800048828125,456.7000122070313,457.2550048828125,2045853
2024-05-29T18:30:00Z,457.2099914550781,457.80999755859375,456.6600036621094,457.4549865722656,3607730
2024-05-29T19:30:00Z,457.4500122070313,457.6300964355469,455.9209899902344,456.510009765625,4779947
2024-05-30T13:30:00Z,455.4200134277344,455.6400146484375,453.55999755859375,454.3916931152344,6465632
2024-05-30T14:30:00Z,454.3399963378906,454.5,452.1000061035156,453.2999877929688,3376289
2024-05-30T15:30:00Z,453.2900085449219,454.0698852539063,453.1400146484375,453.5899963378906,1984948
2024-05-30T16:30:00Z,453.6098937988281,454.5299987792969,453.489990234375,454.33990478515625,1652601
2024-05-30T17:30:00Z,454.3399963378906,454.6099853515625,452.75,453.2999877929688,3010089
2024-05-30T18:30:00Z,453.2999877929688,453.6499938964844,451.7699890136719,452.3550109863281,3587503
2024-05-30T19:30:00Z,452.3500061035156,452.5499877929688,450.2099914550781,451.5499877929688,6743130
2024-05-31T13:30:00Z,451.7799987792969,452.4800109863281,447.2799987792969,447.3949890136719,9638774
2024-05-31T14:30:00Z,447.3399963378906,447.3399963378906,445.1900024414063,445.3699951171875,7950685
2024-05-31T15:30:00Z,445.3599853515625,445.510009765625,443.0549926757813,443.5199890136719,5227283
2024-05-31T16:30:00Z,443.510009765625,446.0199890136719,443.3599853515625,445.8623962402344,5770302
2024-05-31T17:30:00Z,445.8800048828125,446.1000061035156,444.9200134277344,444.9400024414063,3837709
2024-05-31T18:30:00Z,444.9500122070313,447.5700073242188,444.7401123046875,447.1300048828125,7061866
2024-05-31T19:30:00Z,447.1000061035156,451.7586975097656,446.9200134277344,451.7099914550781,11024493
2024-06-03T13:30:00Z,454.5700073242188,455.5799865722656,452.9400024414063,454.2200012207031,8951613
2024-06-03T14:30:00Z,454.2099914550781,454.2699890136719,450.9800109863281,452.260009765625,4955562
2024-06-03T15:30:00Z,452.25,452.75,449.1799926757813,449.52099609375,3709662
2024-06-03T16:30:00Z,449.5199890136719,450.2300109863281,447.8999938964844,450.1900024414063,4636916
2024-06-03T17:30:00Z,450.1799926757813,451.3500061035156,450.1000061035156,450.3875122070313,2887668
2024-06-03T18:30:00Z,450.3800048828125,451.8500061035156,450.3550109863281,451.5801086425781,2981631
2024-06-03T19:30:00Z,451.5899963378906,453.1900024414063,451.0339965820313,453.1499938964844,3401579
2024-06-04T13:30:00Z,452.8699951171875,453.4500122070313,451.131103515625,452.3299865722656,5718339
2024-06-04T14:30:00Z,452.3399963378906,453.2099914550781,451.67718505859375,451.9500122070313,2673409
2024-06-04T15:30:00Z,451.93499755859375,452.1499938964844,451.2000122070313,452.0899963378906,2226208
2024-06-04T16:30:00Z,452.0799865722656,453.1400146484375,451.7239990234375,452.8399963378906,2234415
2024-06-04T17:30:00Z,452.9100036621094,455.1700134277344,452.2799987792969,455.1700134277344,2461569
2024-06-04T18:30:00Z,455.1700134277344,455.5750122070313,452.6900024414063,453.55999755859375,4180151
2024-06-04T19:30:00Z,453.55999755859375,454.6400146484375,452.9100036621094,454.3399963378906,2674677
2024-06-05T13:30:00Z,458.01800537109375,459.05999755859375,456.8399963378906,459.0299987792969,6635701
2024-06-05T14:30:00Z,459.0299987792969,461.1499938964844,459.0299987792969,460.7699890136719,5587334
2024-06-05T15:30:00Z,460.8349914550781,461.2900085449219,460.5299987792969,460.9700012207031,2402731
2024-06-05T16:30:00Z,460.9599914550781,462.1300048828125,460.7900085449219,461.5400085449219,3228691
2024-06-05T17:30:00Z,461.5700073242188,462.29681396484375,461.5434875488281,462.2702941894531,2457928
2024-06-05T18:30:00Z,462.2799987792969,462.8699951171875,462.1700134277344,462.4525146484375,3889192
2024-06-05T19:30:00Z,462.4500122070313,463.6099853515625,462.1600036621094,463.5899963378906,6515642
2024-06-06T13:30:00Z,464.2300109863281,464.5400085449219,462.4800109863281,463.7000122070313,6000553
2024-06-06T14:30:00Z,463.6839904785156,464.3299865722656,463.3299865722656,463.43011474609375,2303014
2024-06-06T15:30:00Z,463.3999938964844,463.6199951171875,462.7099914550781,463.1300048828125,1889062
2024-06-06T16:30:00Z,463.1400146484375,463.8299865722656,462.6109008789063,463.7200012207031,1832618
2024-06-06T17:30:00Z,463.6900024414063,463.9649963378906,462.1900024414063,463.0199890136719,2130772
2024-06-06T18:30:00Z,462.9200134277344,463.6400146484375,462.7000122070313,463.3299865722656,2272740
2024-06-06T19:30:00Z,463.2900085449219,463.6000061035156,462.7799987792969,463.4100036621094,3981673
2024-06-07T13:30:00Z,462.9599914550781,463.56781005859375,461.8399963378906,462.9800109863281,5703212
2024-06-07T14:30:00Z,462.9200134277344,464.8500061035156,462.3999938964844,463.625,2860965
2024-06-07T15:30:00Z,463.6300048828125,465.6926879882813,463.3699951171875,464.739990234375,2614367
2024-06-07T16:30:00Z,464.75,465.739990234375,463.8999938964844,465.0299987792969,2748570
2024-06-07T17:30:00Z,465.0,465.3598937988281,461.9400024414063,463.0700073242188,2574213
2024-06-07T18:30:00Z,463.0499877929688,463.7449035644531,461.9800109863281,463.1799926757813,2975995
2024-06-07T19:30:00Z,463.1499938964844,463.3800048828125,462.4299926757813,462.9800109863281,3533661
2024-06-10T13:30:00Z,461.8599853515625,462.9800109863281,461.5299987792969,462.9500122070313,3921602
2024-06-10T14:30:00Z,462.8699951171875,464.260009765625,462.614990234375,464.25,2371243
2024-06-10T15:30:00Z,464.2900085449219,465.0199890136719,464.0700073242188,464.6700134277344,2157439
2024-06-10T16:30:00Z,464.6749877929688,464.9150085449219,463.5899963378906,463.5899963378906,1781665
2024-06-10T17:30:00Z,463.5899963378906,464.9002075195313,463.1199951171875,463.3349914550781,3091520
